-25 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 9.98e-46 1.61e-45 1e-45 -1.51e-45 1.51e-45 2.49e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 1.57e-45 2.53e-45 1.58e-45 -2.37e-45 2.38e-45 3.92e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 2.48e-45 3.99e-45 2.49e-45 -3.74e-45 3.75e-45 6.17e-45 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 3.9e-45 6.28e-45 3.92e-45 -5.89e-45 5.91e-45 9.72e-45 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 6.15e-45 9.89e-45 6.18e-45 -9.29e-45 9.31e-45 1.53e-44 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 9.69e-45 1.56e-44 9.74e-45 -1.46e-44 1.47e-44 2.41e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 1.53e-44 2.46e-44 1.53e-44 -2.3e-44 2.31e-44 3.8e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 2.4e-44 3.87e-44 2.42e-44 -3.63e-44 3.64e-44 5.99e-44 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 3.79e-44 6.09e-44 3.81e-44 -5.72e-44 5.74e-44 9.44e-44 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 5.97e-44 9.6e-44 6e-44 -9.01e-44 9.04e-44 1.49e-43 7.47e-21 1.29e-20 5.72e-21
-24 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 9.38e-21 1.63e-20 7.18e-21 9.38e-21 1.63e-20 7.18e-21 2.35e-21 4.06e-21 1.8e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 9.4e-44 1.51e-43 9.45e-44 -1.42e-43 1.42e-43 2.34e-43 9.38e-21 1.63e-20 7.18e-21
-23.9 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.18e-20 2.04e-20 9.02e-21 1.18e-20 2.04e-20 9.02e-21 2.94e-21 5.1e-21 2.25e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 1.48e-43 2.38e-43 1.49e-43 -2.24e-43 2.24e-43 3.69e-43 1.18e-20 2.04e-20 9.02e-21
-23.8 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.48e-20 2.56e-20 1.13e-20 1.48e-20 2.56e-20 1.13e-20 3.7e-21 6.4e-21 2.83e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 2.33e-43 3.75e-43 2.35e-43 -3.52e-43 3.53e-43 5.81e-43 1.48e-20 2.56e-20 1.13e-20
-23.7 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 1.86e-20 3.21e-20 1.42e-20 1.86e-20 3.21e-20 1.42e-20 4.64e-21 8.04e-21 3.55e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 3.68e-43 5.91e-43 3.7e-43 -5.55e-43 5.57e-43 9.16e-43 1.86e-20 3.21e-20 1.42e-20
-23.6 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 2.33e-20 4.03e-20 1.78e-20 2.33e-20 4.03e-20 1.78e-20 5.82e-21 1.01e-20 4.46e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 5.79e-43 9.32e-43 5.82e-43 -8.75e-43 8.77e-43 1.44e-42 2.33e-20 4.03e-20 1.78e-20
-23.5 0.44 -0.5 0.5 0.5 9.7e-13 1.33e-11 1.17e-11 2.92e-20 5.06e-20 2.24e-20 2.92e-20 5.06e-20 2.24e-20 7.31e-21 1.27e-20 5.59e-21 -1.14 1.14 1.14 5.01e-12 6.87e-11 6.03e-11 9.13e-43 1.47e-42 9.17e-43 -1.38e-42 1.38e-42 2.27e-42 2.92e-20 5.06e-20 2.24e-20
