 -12.000      0.000684    0.00000174      0.999704    0.00038576      0.998938    0.00013002
 -11.800      0.000922    0.00000250      1.000473    0.00038577      0.999525    0.00013003
 -11.600      0.001234    0.00000289      1.000180    0.00038577      0.998917    0.00013004
 -11.400      0.001657    0.00000352      1.000334    0.00038577      0.998662    0.00013005
 -11.200      0.002210    0.00000687      1.000296    0.00038582      0.997968    0.00013018
 -11.000      0.002960    0.00000727      1.000296    0.00038583      0.997094    0.00013020
 -10.800      0.003921    0.00000678      1.000493    0.00038582      0.996286    0.00013018
 -10.600      0.005201    0.00000986      1.000626    0.00038588      0.995354    0.00013037
 -10.400      0.006831    0.00001373      1.000590    0.00038600      0.994013    0.00013072
 -10.200      0.008933    0.00001408      1.000968    0.00038602      0.992254    0.00013075
 -10.000      0.011582    0.00001563      1.000979    0.00038608      0.990455    0.00013094
  -9.800      0.014941    0.00002707      1.001987    0.00038672      0.988005    0.00013264
  -9.600      0.019015    0.00004089      1.001687    0.00038795      0.985749    0.00013616
  -9.400      0.023963    0.00003952      1.002926    0.00038778      0.982962    0.00013569
  -9.200      0.029835    0.00006254      1.002944    0.00039081      0.979829    0.00014355
  -9.000      0.036693    0.00005572      1.003267    0.00038985      0.976626    0.00014052
  -8.800      0.045017    0.00008224      1.004749    0.00039463      0.973831    0.00015352
  -8.600      0.054352    0.00008099      1.005957    0.00039408      0.970237    0.00015253
  -8.400      0.064961    0.00010811      1.006956    0.00040112      0.966867    0.00016907
  -8.200      0.076619    0.00005859      1.008676    0.00039021      0.960434    0.00014205
  -8.000      0.089554    0.00009014      1.010746    0.00039679      0.957391    0.00015803
  -7.800      0.103586    0.00012761      1.013268    0.00040662      0.953657    0.00018389
  -7.600      0.118929    0.00015216      1.015924    0.00041589      0.946496    0.00019320
  -7.400      0.135207    0.00009221      1.017175    0.00039763      0.943124    0.00015516
  -7.200      0.152901    0.00013225      1.020022    0.00041357      0.940072    0.00016974
  -7.000      0.171777    0.00012382      1.022080    0.00041049      0.934149    0.00016428
  -6.800      0.191225    0.00017798      1.024343    0.00042427      0.923074    0.00022116
  -6.600      0.212457    0.00017580      1.030429    0.00041970      0.916843    0.00020772
  -6.400      0.234343    0.00012157      1.033836    0.00041702      0.909367    0.00018214
  -6.200      0.257364    0.00018074      1.038098    0.00042715      0.910680    0.00020534
  -6.000      0.281465    0.00015597      1.047037    0.00041620      0.900789    0.00019355
  -5.800      0.306393    0.00020012      1.047248    0.00043956      0.893149    0.00023390
  -5.600      0.332770    0.00020873      1.057327    0.00046214      0.883434    0.00027722
  -5.400      0.359469    0.00013048      1.063377    0.00042270      0.873778    0.00020022
  -5.200      0.387346    0.00011461      1.071277    0.00042061      0.877039    0.00028165
  -5.000      0.415129    0.00013011      1.079883    0.00041182      0.858878    0.00031162
  -4.800      0.444372    0.00018970      1.084438    0.00048957      0.857172    0.00038617
  -4.600      0.473347    0.00015903      1.103590    0.00043330      0.849545    0.00029829
  -4.400      0.502434    0.00021020      1.113182    0.00047227      0.840746    0.00040827
  -4.200      0.531996    0.00020259      1.130506    0.00046254      0.825683    0.00040153
  -4.000      0.561429    0.00017189      1.142228    0.00047301      0.820437    0.00036261
  -3.800      0.590448    0.00015425      1.181647    0.00059295      0.815129    0.00046535
  -3.600      0.619134    0.00016214      1.191243    0.00052979      0.810933    0.00039088
  -3.400      0.647536    0.00017760      1.206718    0.00076392      0.806407    0.00050987
  -3.200      0.675833    0.00016887      1.255965    0.00067053      0.783580    0.00063922
  -3.000      0.703091    0.00018364      1.262985    0.00073288      0.776641    0.00054194
  -2.800      0.729764    0.00022215      1.320971    0.00062391      0.769594    0.00093710
  -2.600      0.756123    0.00010716      1.348411    0.00120447      0.771807    0.00049789
  -2.400      0.781477    0.00016793      1.399145    0.00135687      0.751030    0.00076556
  -2.200      0.805695    0.00016707      1.450812    0.00122375      0.734710    0.00090842
  -2.000      0.829042    0.00011637      1.517948    0.00127581      0.733316    0.00085994
  -1.800      0.851661    0.00011896      1.594489    0.00158823      0.724326    0.00102090
  -1.600      0.873035    0.00008293      1.636213    0.00180636      0.718290    0.00113970
  -1.400      0.893007    0.00011489      1.703990    0.00195000      0.715740    0.00091900
  -1.200      0.911760    0.00009501      1.751632    0.00236266      0.688572    0.00077537
  -1.000      0.929153    0.00007276      1.811700    0.00253352      0.675904    0.00158873
  -0.800      0.945164    0.00009042      1.878759    0.00335350      0.684224    0.00220586
  -0.600      0.960072    0.00007718      1.911126    0.00472497      0.664990    0.00164588
  -0.400      0.974090    0.00003853      2.042495    0.00461119      0.663541    0.00132800
  -0.200      0.987205    0.00002338      1.953588    0.00397459      0.646961    0.00167936
