     -25        0    0.114        0
   -24.8        0    0.116        0
   -24.6        0    0.118        0
   -24.4        0     0.12        0
   -24.2        0    0.123        0
     -24        0    0.125        0
   -23.8        0    0.128        0
   -23.6        0     0.13        0
   -23.4        0    0.132        0
   -23.2        0    0.135        0
     -23        0    0.138        0
   -22.8        0     0.14        0
   -22.6        0    0.143        0
   -22.4        0    0.146        0
   -22.2        0    0.148        0
     -22        0    0.151        0
   -21.8        0    0.154        0
   -21.6        0    0.157        0
   -21.4        0     0.16        0
   -21.2        0    0.163        0
     -21        0    0.166        0
   -20.8        0    0.169        0
   -20.6        0    0.172        0
   -20.4        0    0.175        0
   -20.2        0    0.178        0
     -20        0    0.182        0
   -19.8        0    0.185        0
   -19.6        0    0.188        0
   -19.4        0    0.192        0
   -19.2        0    0.195        0
     -19        0    0.198        0
   -18.8        0    0.202        0
   -18.6        0    0.205        0
   -18.4        0    0.209        0
   -18.2        0    0.213        0
     -18        0    0.216        0
   -17.8        0     0.22        0
   -17.6        0    0.224        0
   -17.4        0    0.228        0
   -17.2        0    0.232        0
     -17        0    0.235        0
   -16.8        0    0.239        0
   -16.6        0    0.243        0
   -16.4        0    0.247        0
   -16.2        0    0.251        0
     -16        0    0.256        0
   -15.8        0     0.26        0
   -15.6        0    0.264        0
   -15.4        0    0.268        0
   -15.2        0    0.272        0
     -15        0    0.277        0
   -14.8        0    0.281        0
   -14.6        0    0.285        0
   -14.4        0     0.29        0
   -14.2        0    0.294        0
     -14        0    0.299        0
   -13.8        0    0.303        0
   -13.6        0    0.308        0
   -13.4        0    0.312        0
   -13.2        0    0.317        0
     -13        0    0.322        0
   -12.8        0    0.326        0
   -12.6        0    0.331        0
   -12.4        0    0.336        0
   -12.2        0    0.341        0
     -12        0    0.345        0
   -11.8        0     0.35        0
   -11.6        0    0.355        0
   -11.4        0     0.36        0
   -11.2        0    0.365        0
     -11        0     0.37        0
   -10.8        0    0.375        0
   -10.6        0     0.38        0
   -10.4        0    0.385        0
   -10.2        0     0.39        0
     -10        0    0.395        0
    -9.8        0      0.4        0
    -9.6        0    0.405        0
    -9.4        0     0.41        0
    -9.2        0    0.415        0
      -9        0     0.42        0
    -8.8        0    0.425        0
    -8.6        0     0.43        0
    -8.4        0    0.435        0
    -8.2        0     0.44        0
      -8        0    0.445        0
    -7.8        0     0.45        0
    -7.6        0    0.455        0
    -7.4        0     0.46        0
    -7.2        0    0.465        0
      -7        0     0.47        0
    -6.8        0    0.475        0
    -6.6        0     0.48        0
    -6.4        0    0.485        0
    -6.2        0     0.49        0
      -6        0    0.495        0
    -5.8        0      0.5        0
    -5.6        0    0.505        0
    -5.4        0     0.51        0
    -5.2        0    0.515        0
      -5        0     0.52        0
    -4.8        0    0.524        0
    -4.6        0    0.529        0
    -4.4        0    0.534        0
    -4.2        0    0.539        0
      -4        0    0.543        0
    -3.8        0    0.548        0
    -3.6        0    0.553        0
    -3.4        0    0.557        0
    -3.2        0    0.562        0
      -3        0    0.566        0
    -2.8        0     0.57        0
    -2.6        0    0.575        0
    -2.4        0    0.579        0
    -2.2        0    0.583        0
      -2        0    0.588        0
    -1.8        0    0.592        0
    -1.6        0    0.596        0
    -1.4        0      0.6        0
    -1.2        0    0.604        0
      -1        0    0.608        0
    -0.8        0    0.612        0
    -0.6        0    0.615        0
    -0.4        0    0.619        0
    -0.2        0    0.623        0
1.24e-14        0    0.626        0
     0.2        0     0.63        0
     0.4        0    0.633        0
     0.6        0    0.637        0
     0.8        0     0.64        0
       1        0    0.643        0
     1.2        0    0.646        0
     1.4        0    0.649        0
     1.6        0    0.652        0
     1.8        0    0.655        0
       2        0    0.658        0
     2.2        0    0.661        0
     2.4        0    0.663        0
     2.6        0    0.666        0
     2.8        0    0.668        0
       3        0    0.671        0
     3.2        0    0.673        0
     3.4        0    0.675        0
     3.6        0    0.678        0
     3.8        0     0.68        0
       4        0    0.682        0
     4.2        0    0.683        0
     4.4        0    0.685        0
     4.6        0    0.687        0
     4.8        0    0.688        0
       5        0     0.69        0
     5.2        0    0.691        0
     5.4        0    0.693        0
     5.6        0    0.694        0
     5.8        0    0.695        0
       6        0    0.696        0
     6.2        0    0.697        0
     6.4        0    0.698        0
     6.6        0    0.699        0
     6.8        0    0.699        0
       7        0      0.7        0
     7.2        0      0.7        0
     7.4        0      0.7        0
     7.6        0    0.701        0
     7.8        0    0.701        0
       8        0    0.701        0
     8.2        0    0.701        0
     8.4        0    0.701        0
     8.6        0      0.7        0
     8.8        0      0.7        0
       9        0      0.7        0
     9.2        0    0.699        0
     9.4        0    0.699        0
     9.6        0    0.698        0
     9.8        0    0.697        0
      10        0    0.696        0
    10.2        0    0.695        0
    10.4        0    0.694        0
    10.6        0    0.693        0
    10.8        0    0.691        0
      11        0     0.69        0
    11.2        0    0.688        0
    11.4        0    0.687        0
    11.6        0    0.685        0
    11.8        0    0.683        0
      12        0    0.682        0
    12.2        0     0.68        0
    12.4        0    0.678        0
    12.6        0    0.675        0
    12.8        0    0.673        0
      13        0    0.671        0
    13.2        0    0.668        0
    13.4        0    0.666        0
    13.6        0    0.663        0
    13.8        0    0.661        0
      14        0    0.658        0
    14.2        0    0.655        0
    14.4        0    0.652        0
    14.6        0    0.649        0
    14.8        0    0.646        0
      15        0    0.643        0
    15.2        0     0.64        0
    15.4        0    0.637        0
    15.6        0    0.633        0
    15.8        0     0.63        0
      16        0    0.626        0
    16.2        0    0.623        0
