-25 8 0.0837 2.32e-08 7.75e-09
-24.9 8 0.0847 2.38e-08 8.25e-09
-24.8 8 0.0857 2.4e-08 8e-09
-24.7 8 0.0866 2.45e-08 8.5e-09
-24.6 8 0.0876 2.47e-08 8.25e-09
-24.5 8 0.0886 2.55e-08 8.5e-09
-24.4 8 0.0896 2.63e-08 8.75e-09
-24.3 8 0.0906 2.7e-08 9e-09
-24.2 8 0.0917 2.78e-08 9.25e-09
-24.1 8 0.0927 2.85e-08 9.5e-09
-24 8 0.0938 2.87e-08 1.03e-08
-23.9 8 0.0948 2.93e-08 9.75e-09
-23.8 8 0.0959 3e-08 1e-08
-23.7 8 0.097 3e-08 1e-08
-23.6 8 0.098 3.08e-08 1.03e-08
-23.5 8 0.0991 3.18e-08 1.12e-08
-23.4 8 0.1 3e-08 1e-08
-23.3 8 0.101 3.75e-08 1.25e-08
-23.2 8 0.102 3.75e-08 1.25e-08
-23.1 8 0.104 3e-08 1e-08
-23 8 0.105 3.75e-08 1.25e-08
-22.9 8 0.106 3.75e-08 1.25e-08
-22.8 8 0.107 3.25e-08 1.75e-08
-22.7 8 0.108 3.75e-08 1.25e-08
-22.6 8 0.11 3.75e-08 1.25e-08
-22.5 8 0.111 3.25e-08 1.75e-08
-22.4 8 0.112 3.75e-08 1.25e-08
-22.3 8 0.113 3.75e-08 1.25e-08
-22.2 8 0.114 3.75e-08 1.25e-08
-22.1 8 0.116 4.5e-08 1.5e-08
-22 8 0.117 3.75e-08 1.25e-08
-21.9 8 0.118 4e-08 2e-08
-21.8 8 0.12 4.5e-08 1.5e-08
-21.7 8 0.121 4.5e-08 1.5e-08
-21.6 8 0.122 4.5e-08 1.5e-08
-21.5 8 0.123 4.5e-08 1.5e-08
-21.4 8 0.125 4e-08 2e-08
-21.3 8 0.126 4.5e-08 1.5e-08
-21.2 8 0.127 4.75e-08 2.25e-08
-21.1 8 0.129 4e-08 2e-08
-21 8 0.13 4.5e-08 1.5e-08
-20.9 8 0.132 4.5e-08 1.5e-08
-20.8 8 0.133 4.5e-08 1.5e-08
-20.7 8 0.134 4.5e-08 1.5e-08
-20.6 8 0.136 4.5e-08 1.5e-08
-20.5 8 0.137 4e-08 2e-08
-20.4 8 0.139 4.5e-08 1.5e-08
-20.3 8 0.14 4.75e-08 2.25e-08
-20.2 8 0.142 4.75e-08 2.25e-08
-20.1 8 0.143 4.75e-08 2.25e-08
-20 8 0.145 4.5e-08 1.5e-08
-19.9 8 0.146 4e-08 2e-08
-19.8 8 0.148 4.75e-08 2.25e-08
-19.7 8 0.149 8.75e-08 7.25e-08
-19.6 8 0.151 1.12e-07 8.75e-08
-19.5 8 0.153 1.27e-07 1.02e-07
-19.4 8 0.154 1.43e-07 1.08e-07
-19.3 8 0.156 1.85e-07 9.5e-08
-19.2 8 0.157 2.02e-07 9.75e-08
-19.1 8 0.159 1.33e-07 4.75e-08
-19 8 0.161 2.75e-08 5.25e-08
-18.9 8 0.162 1.93e-07 1.38e-07
-18.8 8 0.164 1.45e-07 1.65e-07
-18.7 8 0.166 8e-08 5e-08
-18.6 8 0.167 7e-08 4e-08
-18.5 8 0.169 6.5e-08 3.5e-08
-18.4 8 0.171 6.25e-08 2.75e-08
-18.3 8 0.172 5.75e-08 2.25e-08
