-25 3.21e-11 6.64e-10 3.21e-11 1
-24.5 0 0 5.59e-11 1
-24.1 0 0 9.27e-11 1
-23.6 0 0 1.49e-10 1
-23.2 0 0 2.36e-10 1
-22.8 0 0 3.67e-10 1
-22.4 0 0 5.72e-10 1
-22 0 0 8.92e-10 1
-21.6 0 0 1.36e-09 1
-21.2 0 0 2.15e-09 1
-20.8 0 0 3.55e-09 1
-20.3 0 0 5.8e-09 1
-19.9 0 0 9.23e-09 1
-19.5 0 0 1.44e-08 1
-19.1 0 0 2.24e-08 1
-18.7 0 0 3.49e-08 1
-18.3 0 0 5.45e-08 1
-17.9 0 0 8.49e-08 1
-17.5 0 0 1.32e-07 1
-17.1 0 0 2.07e-07 1
-16.7 0 0 3.22e-07 1
-16.3 0 0 5.02e-07 1
-15.9 0 0 7.84e-07 1
-15.5 0 0 1.22e-06 1
-15.1 0 0 1.91e-06 1
-14.7 0 0 2.97e-06 1
-14.3 0 0 4.64e-06 1
-13.9 0 0 7.24e-06 1
-13.5 0 0 1.13e-05 1
-13.1 0 0 1.76e-05 1
-12.7 0 0 2.74e-05 1
-12.3 0 0 4.28e-05 1
-11.9 0 0 6.67e-05 1
-11.5 0 0 0.000104 1
-11.1 0 0 0.000162 1
-10.7 0 0 0.000253 1
-10.3 0 0 0.000394 1
-9.9 0 3.14e-05 0.000614 1
-9.5 0 0.00252 0.000956 1
-9.1 0 0.00731 0.00149 1
-8.7 0 0.0154 0.0023 1
-8.3 0.000756 0.0231 0.00357 1
-7.9 0.00349 0.0316 0.0055 1
-7.5 0.00747 0.0451 0.00841 1
-7.1 0.0132 0.0616 0.0128 1
-6.7 0.021 0.0807 0.0191 1
-6.3 0.0312 0.103 0.028 1
-5.9 0.0442 0.131 0.04 1
-5.5 0.0602 0.161 0.056 1
-5.1 0.0796 0.196 0.0758 1
-4.7 0.102 0.232 0.0996 1
-4.3 0.129 0.275 0.125 1
-3.9 0.159 0.319 0.151 1
-3.5 0.193 0.364 0.183 1
-3.1 0.231 0.411 0.223 1
-2.7 0.271 0.456 0.27 1
-2.3 0.314 0.503 0.317 1
-1.9 0.36 0.549 0.367 1
-1.5 0.407 0.593 0.422 1
