 -10.000      0.007314    0.00001305      1.000755    0.00018057      0.983296    0.00021398
  -9.800      0.010720    0.00003466      1.001189    0.00018341      0.977378    0.00021623
  -9.600      0.015127    0.00002031      1.001618    0.00018125      0.971153    0.00021453
  -9.400      0.021065    0.00005271      1.002291    0.00018747      0.965810    0.00021959
  -9.200      0.028654    0.00004552      1.002884    0.00018596      0.960917    0.00021768
  -9.000      0.038018    0.00006283      1.003933    0.00019082      0.955753    0.00022188
  -8.800      0.048638    0.00006250      1.005949    0.00019055      0.953277    0.00022214
  -8.600      0.060189    0.00006011      1.007750    0.00018919      0.948255    0.00022139
  -8.200      0.087149    0.00008863      1.010912    0.00020272      0.939504    0.00022987
  -8.000      0.102658    0.00007971      1.012986    0.00020070      0.934160    0.00022602
  -7.800      0.119826    0.00006797      1.014651    0.00019484      0.931233    0.00022767
  -7.600      0.137885    0.00014626      1.018051    0.00023274      0.924583    0.00025744
  -7.400      0.156177    0.00013182      1.020390    0.00022887      0.917025    0.00024689
  -7.200      0.174891    0.00012091      1.026286    0.00021052      0.909465    0.00024703
  -7.000      0.194255    0.00009329      1.028733    0.00023099      0.904265    0.00025924
  -6.800      0.214458    0.00010178      1.031644    0.00021140      0.895436    0.00024722
  -6.600      0.236010    0.00015576      1.035798    0.00026114      0.889599    0.00030009
  -6.400      0.258662    0.00018047      1.040240    0.00028526      0.873075    0.00032576
  -6.200      0.282540    0.00017862      1.047263    0.00030336      0.866505    0.00029047
  -6.000      0.307366    0.00011581      1.053118    0.00029939      0.850675    0.00036177
  -5.800      0.333592    0.00014404      1.061140    0.00066073      0.843697    0.00050314
  -5.600      0.361207    0.00012168      1.066882    0.00237902      0.836388    0.00100589
  -5.400      0.390148    0.00018046      1.072088    0.00144026      0.833266    0.00287441
  -5.200      0.419846    0.00017020      1.083136    0.00218200      0.826501    0.00183193
  -5.000      0.450030    0.00026210      1.093647    0.00533385      0.833148    0.00593714
   5.200      1.580154    0.00017020      0.287789    0.00218200      0.219601    0.00183193
   5.400      1.609852    0.00018046      0.259821    0.00144026      0.201942    0.00287441
   5.600      1.638793    0.00012168      0.235152    0.00237902      0.184349    0.00100589
   5.800      1.666408    0.00014404      0.212426    0.00066073      0.168897    0.00050314
   6.000      1.692634    0.00011581      0.191236    0.00029939      0.154474    0.00036177
   6.200      1.717460    0.00017862      0.172286    0.00030336      0.142549    0.00029047
   6.400      1.741338    0.00018047      0.154519    0.00028526      0.129688    0.00032576
   6.600      1.763990    0.00015576      0.138583    0.00026114      0.119022    0.00030009
   6.800      1.785542    0.00010178      0.123909    0.00021140      0.107549    0.00024722
   7.000      1.805745    0.00009329      0.110667    0.00023099      0.097277    0.00025924
   7.200      1.825109    0.00012091      0.098344    0.00021052      0.087149    0.00024703
   7.400      1.843823    0.00013182      0.086430    0.00022887      0.077675    0.00024689
   7.600      1.862115    0.00014626      0.075384    0.00023274      0.068463    0.00025744
   7.800      1.880174    0.00006797      0.064665    0.00019484      0.059349    0.00022767
   8.000      1.897342    0.00007971      0.054809    0.00020070      0.050544    0.00022602
   8.200      1.912851    0.00008863      0.046057    0.00020272      0.042804    0.00022987
   8.600      1.939811    0.00006011      0.031269    0.00018919      0.029423    0.00022139
   8.800      1.951362    0.00006250      0.025073    0.00019055      0.023761    0.00022214
   9.000      1.961982    0.00006283      0.019454    0.00019082      0.018520    0.00022188
   9.200      1.971346    0.00004552      0.014577    0.00018596      0.013967    0.00021768
   9.400      1.978935    0.00005271      0.010669    0.00018747      0.010281    0.00021959
   9.600      1.984873    0.00002031      0.007633    0.00018125      0.007401    0.00021453
   9.800      1.989280    0.00003466      0.005395    0.00018341      0.005267    0.00021623
  10.000      1.992686    0.00001305      0.003673    0.00018057      0.003609    0.00021398
