   1.000      1.049976    0.00007999      1.848139    0.00380211      0.673899    0.00192985
   1.200      1.063571    0.00009487      1.795959    0.00522652      0.663574    0.00228358
   1.400      1.078440    0.00012997      1.739150    0.00685191      0.664547    0.00263523
   1.600      1.094905    0.00007682      1.633295    0.00471195      0.650549    0.00144422
   1.800      1.112713    0.00010100      1.526210    0.00213831      0.653432    0.00182315
   2.000      1.132147    0.00016761      1.434411    0.00244871      0.636855    0.00135809
   2.200      1.152855    0.00014707      1.315298    0.00188537      0.637757    0.00132861
   2.400      1.174357    0.00021462      1.254824    0.00192784      0.621189    0.00112227
   2.600      1.196908    0.00016678      1.169905    0.00177678      0.612356    0.00102187
   2.800      1.220176    0.00015708      1.122171    0.00173500      0.597945    0.00062347
   3.000      1.244745    0.00014940      1.039957    0.00083948      0.589882    0.00072422
   3.200      1.270272    0.00019301      0.954326    0.00100011      0.578841    0.00062437
   3.400      1.296114    0.00014809      0.892826    0.00070760      0.565031    0.00068728
   3.600      1.322882    0.00028983      0.844848    0.00060103      0.549586    0.00038925
   3.800      1.349495    0.00014847      0.789789    0.00062243      0.531522    0.00059138
   4.000      1.377257    0.00022401      0.744376    0.00046011      0.507950    0.00054573
   4.200      1.405660    0.00028181      0.696599    0.00059521      0.497985    0.00040391
   4.400      1.434129    0.00035404      0.657377    0.00025090      0.473813    0.00034156
   4.600      1.462812    0.00026544      0.608202    0.00048250      0.455524    0.00047708
   4.800      1.491396    0.00024226      0.566366    0.00026572      0.433800    0.00037052
   5.000      1.519782    0.00018748      0.528188    0.00033100      0.414141    0.00042394
   5.200      1.548080    0.00019665      0.490595    0.00032529      0.389927    0.00039923
   5.400      1.576892    0.00028219      0.456970    0.00041217      0.369557    0.00025428
   5.600      1.604836    0.00015423      0.425801    0.00028534      0.348514    0.00029083
   5.800      1.632217    0.00020301      0.388064    0.00030869      0.323375    0.00042844
   6.000      1.658928    0.00024842      0.359169    0.00017467      0.305175    0.00013048
   6.200      1.684846    0.00018404      0.331075    0.00028550      0.281907    0.00021362
   6.400      1.709914    0.00015080      0.302901    0.00025830      0.262077    0.00024638
   6.600      1.734205    0.00024167      0.276219    0.00023156      0.242648    0.00020752
   6.800      1.757099    0.00016279      0.251526    0.00021929      0.222805    0.00018987
   7.000      1.779418    0.00018018      0.227169    0.00010315      0.202945    0.00008890
   7.200      1.800555    0.00009637      0.204824    0.00020654      0.185181    0.00019621
   7.400      1.820436    0.00014223      0.183860    0.00019341      0.168776    0.00018137
   7.600      1.839261    0.00015988      0.164060    0.00018038      0.150587    0.00013210
   7.800      1.857311    0.00013752      0.145044    0.00012601      0.134156    0.00012187
   8.000      1.874137    0.00014598      0.127844    0.00018626      0.119842    0.00017000
   8.200      1.889934    0.00011776      0.111512    0.00017970      0.105118    0.00015472
   8.400      1.904375    0.00010749      0.096594    0.00011583      0.091527    0.00010887
   8.600      1.917992    0.00015090      0.082890    0.00012164      0.079091    0.00009336
   8.800      1.929832    0.00006353      0.070579    0.00009960      0.067776    0.00008088
   9.000      1.940954    0.00006317      0.059342    0.00011660      0.057170    0.00009596
   9.200      1.950791    0.00003491      0.049370    0.00008044      0.047855    0.00005735
   9.400      1.959429    0.00007628      0.040743    0.00007526      0.039589    0.00004798
   9.600      1.966825    0.00005610      0.033194    0.00008287      0.032392    0.00005803
   9.800      1.973317    0.00005127      0.026761    0.00007504      0.026208    0.00004872
  10.000      1.978711    0.00006186      0.021268    0.00007738      0.020890    0.00005133
  10.200      1.983195    0.00002929      0.016839    0.00007367      0.016609    0.00004661
  10.400      1.986865    0.00002661      0.013212    0.00006926      0.013054    0.00003944
  10.600      1.989835    0.00003553      0.010147    0.00006546      0.010054    0.00003256
  10.800      1.992189    0.00002506      0.007834    0.00006495      0.007776    0.00003159
  11.000      1.994038    0.00001501      0.005956    0.00006288      0.005923    0.00002715
  11.200      1.995460    0.00001606      0.004540    0.00006445      0.004521    0.00003056
  11.400      1.996573    0.00000479      0.003413    0.00006321      0.003402    0.00002792
  11.600      1.997447    0.00000529      0.002554    0.00006278      0.002547    0.00002695
  11.800      1.998087    0.00000745      0.001925    0.00006251      0.001922    0.00002632
  12.000      1.998565    0.00000397      0.001437    0.00006227      0.001435    0.00002574
  12.500      1.999312    0.00000178      0.000686    0.00006222      0.000686    0.00002563
  13.000      1.999675    0.00000063      0.000326    0.00006221      0.000326    0.00002560
  13.500      1.999845    0.00000064      0.000154    0.00006221      0.000154    0.00002559
  14.000      1.999927    0.00000024      0.000073    0.00006221      0.000073    0.00002559
  14.500      1.999966    0.00000015      0.000034    0.00006221      0.000034    0.00002559
  15.000      1.999984    0.00000005      0.000016    0.00006221      0.000016    0.00002559
