 -15.000      0.001260    0.00000273      1.000024    0.00028649      0.999477    0.00016537
 -14.500      0.001908    0.00000584      0.999965    0.00028654      0.999229    0.00016545
 -14.000      0.002878    0.00000637      1.000455    0.00028655      0.999213    0.00016547
 -13.500      0.004336    0.00000929      1.000322    0.00028663      0.998581    0.00016561
 -13.000      0.006543    0.00001797      1.000463    0.00028704      0.997638    0.00016632
 -12.500      0.009729    0.00002667      1.001203    0.00028772      0.996694    0.00016748
 -12.000      0.014462    0.00003266      1.002486    0.00028834      0.995991    0.00016853
 -11.800      0.016788    0.00002997      1.001519    0.00028806      0.994400    0.00016799
 -11.600      0.019626    0.00002640      1.002123    0.00028771      0.994133    0.00016742
 -11.400      0.022802    0.00004391      1.001989    0.00028984      0.993558    0.00017104
 -11.200      0.026487    0.00005396      1.002533    0.00029155      0.991568    0.00017376
 -11.000      0.030733    0.00004652      1.002120    0.00029027      0.990980    0.00017157
 -10.800      0.035291    0.00004295      1.003233    0.00028972      0.990844    0.00017073
 -10.600      0.040743    0.00007030      1.004269    0.00029513      0.988194    0.00017970
 -10.400      0.046676    0.00005901      1.004502    0.00029243      0.987120    0.00017562
 -10.200      0.053470    0.00008486      1.005788    0.00029904      0.985754    0.00018559
 -10.000      0.061116    0.00004747      1.007510    0.00029001      0.985882    0.00017199
  -9.800      0.069521    0.00009380      1.007734    0.00030097      0.978117    0.00019222
  -9.600      0.078845    0.00012242      1.008042    0.00031214      0.979504    0.00020293
  -9.400      0.088729    0.00009479      1.009292    0.00030195      0.975055    0.00019032
  -9.200      0.099657    0.00013647      1.011188    0.00031806      0.975045    0.00021446
  -9.000      0.111896    0.00018306      1.014099    0.00034099      0.971113    0.00024804
  -8.800      0.124623    0.00016761      1.015665    0.00033491      0.966971    0.00023189
  -8.600      0.138830    0.00017247      1.017873    0.00033844      0.963198    0.00023984
  -8.400      0.153609    0.00019165      1.015651    0.00034382      0.963216    0.00024669
  -8.200      0.169209    0.00014081      1.019599    0.00032462      0.958848    0.00021196
  -8.000      0.186109    0.00022102      1.020022    0.00037019      0.953947    0.00027813
  -7.800      0.204022    0.00016084      1.025522    0.00032190      0.946137    0.00023217
  -7.600      0.222738    0.00024675      1.026542    0.00038294      0.949072    0.00028676
  -7.400      0.241896    0.00015959      1.029806    0.00032824      0.942316    0.00022775
  -7.200      0.262526    0.00018779      1.035525    0.00032556      0.937109    0.00026808
  -7.000      0.283944    0.00023947      1.034785    0.00037867      0.934943    0.00029237
  -6.800      0.305968    0.00019746      1.039215    0.00035939      0.932134    0.00027372
  -6.600      0.328142    0.00016976      1.053422    0.00033656      0.928110    0.00023411
  -6.400      0.351982    0.00019533      1.053801    0.00035653      0.926360    0.00025793
  -6.200      0.375636    0.00021810      1.068697    0.00037697      0.916218    0.00032507
  -6.000      0.400531    0.00027808      1.063349    0.00040233      0.911431    0.00029734
  -5.800      0.425079    0.00025712      1.068239    0.00040872      0.906939    0.00031001
  -5.600      0.450414    0.00019811      1.080395    0.00039808      0.907145    0.00031240
  -5.400      0.475750    0.00020121      1.089318    0.00039925      0.903799    0.00032552
  -5.200      0.501101    0.00028129      1.103265    0.00040859      0.895919    0.00054150
  -5.000      0.526880    0.00018474      1.106822    0.00041646      0.885236    0.00028732
  -4.800      0.552669    0.00028074      1.106956    0.00041283      0.875279    0.00040607
  -4.600      0.578005    0.00025695      1.118675    0.00046520      0.887993    0.00046963
  -4.400      0.603355    0.00015095      1.126274    0.00047757      0.878559    0.00039514
  -4.200      0.628180    0.00015680      1.150417    0.00043155      0.879580    0.00046606
  -4.000      0.653008    0.00012585      1.152338    0.00062290      0.856051    0.00043109
  -3.800      0.677366    0.00010969      1.158137    0.00061995      0.849792    0.00036749
  -3.600      0.700863    0.00017391      1.167333    0.00054840      0.856403    0.00044144
  -3.400      0.724024    0.00016369      1.185929    0.00066194      0.851195    0.00048627
  -3.200      0.746544    0.00024870      1.198974    0.00045468      0.851523    0.00075720
  -3.000      0.767909    0.00014731      1.229877    0.00072180      0.837393    0.00058809
  -2.800      0.789255    0.00021660      1.231249    0.00071172      0.834784    0.00075154
  -2.600      0.809423    0.00012836      1.245504    0.00091273      0.824302    0.00034060
  -2.400      0.828650    0.00015531      1.258966    0.00071396      0.832648    0.00048063
  -2.200      0.846977    0.00015078      1.268600    0.00114813      0.813150    0.00075895
  -2.000      0.864497    0.00009518      1.269329    0.00095623      0.801167    0.00116178
  -1.800      0.881200    0.00015241      1.290309    0.00106317      0.805920    0.00052551
  -1.600      0.896955    0.00015516      1.261946    0.00119208      0.801471    0.00091329
  -1.400      0.911895    0.00009835      1.276015    0.00125307      0.781134    0.00079699
  -1.200      0.926296    0.00007788      1.306168    0.00140286      0.797005    0.00096760
  -1.000      0.939613    0.00004962      1.296874    0.00108067      0.768065    0.00088191
  -0.800      0.952449    0.00004533      1.311172    0.00136935      0.780257    0.00103125
  -0.600      0.964724    0.00003121      1.285802    0.00115586      0.759854    0.00124142
  -0.400      0.976761    0.00002796      1.292750    0.00160449      0.759891    0.00100991
  -0.200      0.988434    0.00001568      1.260629    0.00137774      0.753292    0.00084458
   0.000      1.000000    0.00000000      1.251242    0.00212804      0.737533    0.00091415
   0.200      1.011566    0.00001568      1.231802    0.00137774      0.736066    0.00084458
   0.400      1.023239    0.00002796      1.234030    0.00160449      0.725375    0.00100991
   0.600      1.035276    0.00003121      1.198177    0.00115586      0.708071    0.00124142
