   9.000      1.992383      0.007601      0.992391    0.00000619
   9.200      1.993713      0.006276      0.993718    0.00000321
   9.400      1.994810      0.005183      0.994813    0.00000345
   9.600      1.995734      0.004261      0.995736    0.00000206
   9.800      1.996491      0.003506      0.996493    0.00000171
  10.000      1.997117      0.002881      0.997118    0.00000220
  10.200      1.997632      0.002366      0.997633    0.00000151
  10.400      1.998056      0.001943      0.998057    0.00000137
  10.600      1.998403      0.001596      0.998404    0.00000087
  10.800      1.998692      0.001308      0.998692    0.00000065
  11.000      1.998927      0.001073      0.998927    0.00000070
  11.200      1.999121      0.000879      0.999121    0.00000043
  11.400      1.999279      0.000721      0.999279    0.00000050
  11.600      1.999409      0.000591      0.999409    0.00000029
  11.800      1.999516      0.000484      0.999516    0.00000028
  12.000      1.999603      0.000397      0.999603    0.00000031
