 -12.000      0.000001    0.00000000      0.873747    0.00000245      0.873746    0.00000097
 -11.800      0.000001    0.00000000      1.301976    0.00000245      1.301973    0.00000097
 -11.600      0.000002    0.00000000      0.972425    0.00000245      0.972421    0.00000097
 -11.400      0.000003    0.00000000      0.967559    0.00000245      0.967553    0.00000097
 -11.200      0.000004    0.00000000      1.080936    0.00000245      1.080927    0.00000097
 -11.000      0.000006    0.00000000      1.076445    0.00000245      1.076431    0.00000097
 -10.800      0.000010    0.00000001      0.962010    0.00000245      0.961992    0.00000097
 -10.600      0.000014    0.00000001      1.026239    0.00000245      1.026209    0.00000097
 -10.400      0.000021    0.00000002      1.020760    0.00000245      1.020716    0.00000097
 -10.200      0.000032    0.00000004      0.998219    0.00000245      0.998155    0.00000097
 -10.000      0.000048    0.00000003      0.993624    0.00000245      0.993528    0.00000097
  -9.800      0.000071    0.00000005      0.999225    0.00000245      0.999082    0.00000098
  -9.600      0.000106    0.00000006      0.998122    0.00000245      0.997909    0.00000098
  -9.400      0.000158    0.00000018      0.998268    0.00000245      0.997951    0.00000099
  -9.200      0.000235    0.00000020      0.998371    0.00000245      0.997900    0.00000099
  -9.000      0.000349    0.00000038      1.000976    0.00000247      1.000274    0.00000104
  -8.800      0.000518    0.00000031      1.000356    0.00000247      0.999317    0.00000102
  -8.600      0.000767    0.00000069      1.000151    0.00000254      0.998621    0.00000119
  -8.400      0.001132    0.00000078      1.000284    0.00000257      0.998037    0.00000125
  -8.200      0.001663    0.00000109      1.000276    0.00000268      0.996998    0.00000146
  -8.000      0.002425    0.00000134      1.000352    0.00000279      0.995623    0.00000165
  -7.800      0.003511    0.00000228      1.000150    0.00000334      0.993450    0.00000245
  -7.600      0.005020    0.00000253      1.000268    0.00000352      0.990929    0.00000268
  -7.400      0.007087    0.00000846      1.000482    0.00000882      0.987702    0.00000841
  -7.200      0.009840    0.00000505      1.000625    0.00000562      0.983710    0.00000503
  -7.000      0.013460    0.00000770      1.000954    0.00000809      0.979138    0.00000756
  -6.800      0.018094    0.00001100      1.001217    0.00001132      0.973811    0.00001080
  -6.600      0.023912    0.00001047      1.001660    0.00001078      0.968124    0.00001002
  -6.400      0.031123    0.00002183      1.002124    0.00002199      0.962183    0.00002119
  -6.200      0.039782    0.00001548      1.002828    0.00001543      0.955579    0.00001534
  -6.000      0.049976    0.00002074      1.003657    0.00002120      0.948826    0.00001914
  -5.800      0.061695    0.00002506      1.004565    0.00002527      0.941258    0.00002502
  -5.600      0.074944    0.00002822      1.005687    0.00002847      0.933233    0.00002689
  -5.400      0.089862    0.00003166      1.006824    0.00003160      0.924314    0.00002982
  -5.200      0.106273    0.00003913      1.008412    0.00003966      0.915152    0.00003628
  -5.000      0.124235    0.00004487      1.010208    0.00004561      0.904984    0.00004199
  -4.800      0.143521    0.00002663      1.012050    0.00002719      0.894243    0.00002658
  -4.600      0.164239    0.00003845      1.013976    0.00003920      0.882288    0.00003654
  -4.400      0.186201    0.00004442      1.016603    0.00004874      0.870271    0.00003383
  -4.200      0.209569    0.00003146      1.018771    0.00003210      0.855283    0.00002638
  -4.000      0.234512    0.00005061      1.022150    0.00005312      0.841735    0.00005620
  -3.800      0.260983    0.00005064      1.025568    0.00005849      0.826144    0.00004618
  -3.600      0.289332    0.00006003      1.029772    0.00006922      0.809455    0.00007181
  -3.400      0.319636    0.00004907      1.034952    0.00005463      0.792730    0.00005456
