   -10.000      0.000000    0.00000000
    -9.800      0.000001    0.00000000
    -9.600      0.000002    0.00000000
    -9.400      0.000003    0.00000000
    -9.200      0.000006    0.00000001
    -9.000      0.000013    0.00000001
    -8.800      0.000025    0.00000002
    -8.600      0.000049    0.00000003
    -8.400      0.000096    0.00000013
    -8.200      0.000188    0.00000016
    -8.000      0.000365    0.00000032
    -7.800      0.000702    0.00000062
    -7.600      0.001318    0.00000095
    -7.400      0.002381    0.00000235
    -7.200      0.004072    0.00000439
    -7.000      0.006477    0.00000393
    -6.800      0.009698    0.00000649
    -6.600      0.013979    0.00000746
    -6.400      0.019955    0.00000725
    -6.200      0.028160    0.00001132
    -6.000      0.038639    0.00001374
    -5.800      0.050476    0.00001357
    -5.600      0.063210    0.00001297
    -5.400      0.077189    0.00001560
    -5.200      0.093520    0.00002003
    -5.000      0.112687    0.00002108
    -4.800      0.133558    0.00002533
    -4.600      0.154594    0.00002608
    -4.400      0.175094    0.00002196
    -4.200      0.196264    0.00002521
    -4.000      0.219552    0.00003095
    -3.800      0.245177    0.00003932
    -3.600      0.272262    0.00003269
    -3.400      0.300260    0.00006475
    -3.200      0.330226    0.00002921
    -3.000      0.363821    0.00005088
    -2.800      0.401707    0.00004081
    -2.600      0.442882    0.00004158
    -2.400      0.484880    0.00002566
    -2.200      0.526621    0.00005235
    -2.000      0.568330    0.00005040
    -1.800      0.611496    0.00004488
    -1.600      0.657066    0.00005083
    -1.400      0.704439    0.00002306
    -1.200      0.751808    0.00002821
    -1.000      0.797792    0.00001718
    -0.800      0.841071    0.00002645
    -0.600      0.881864    0.00001839
    -0.400      0.921300    0.00001970
    -0.200      0.960536    0.00000782
     0.000      1.000000    0.00000000
     0.200      1.039464    0.00000782
     0.400      1.078700    0.00001970
     0.600      1.118136    0.00001839
     0.800      1.158929    0.00002645
     1.000      1.202208    0.00001718
     1.200      1.248192    0.00002821
     1.400      1.295561    0.00002306
     1.600      1.342934    0.00005083
     1.800      1.388504    0.00004488
     2.000      1.431670    0.00005040
     2.200      1.473379    0.00005235
     2.400      1.515120    0.00002566
     2.600      1.557118    0.00004158
     2.800      1.598293    0.00004081
     3.000      1.636179    0.00005088
     3.200      1.669774    0.00002921
     3.400      1.699740    0.00006475
     3.600      1.727738    0.00003269
     3.800      1.754823    0.00003932
     4.000      1.780448    0.00003095
     4.200      1.803736    0.00002521
     4.400      1.824906    0.00002196
     4.600      1.845406    0.00002608
     4.800      1.866442    0.00002533
     5.000      1.887313    0.00002108
     5.200      1.906480    0.00002003
     5.400      1.922811    0.00001560
     5.600      1.936790    0.00001297
     5.800      1.949524    0.00001357
     6.000      1.961361    0.00001374
     6.200      1.971840    0.00001132
     6.400      1.980045    0.00000725
     6.600      1.986021    0.00000746
     6.800      1.990302    0.00000649
     7.000      1.993523    0.00000393
     7.200      1.995928    0.00000439
     7.400      1.997619    0.00000235
     7.600      1.998682    0.00000095
     7.800      1.999298    0.00000062
     8.000      1.999635    0.00000032
     8.200      1.999812    0.00000016
     8.400      1.999904    0.00000013
     8.600      1.999951    0.00000003
     8.800      1.999975    0.00000002
     9.000      1.999987    0.00000001
     9.200      1.999994    0.00000001
     9.400      1.999997    0.00000000
     9.600      1.999998    0.00000000
     9.800      1.999999    0.00000000
    10.000      2.000000    0.00000000
