   -10.000      0.000000    0.00000000
    -9.800      0.000001    0.00000000
    -9.600      0.000001    0.00000000
    -9.400      0.000002    0.00000000
    -9.200      0.000005    0.00000000
    -9.000      0.000010    0.00000001
    -8.800      0.000020    0.00000002
    -8.600      0.000041    0.00000004
    -8.400      0.000082    0.00000009
    -8.200      0.000163    0.00000015
    -8.000      0.000325    0.00000038
    -7.800      0.000638    0.00000056
    -7.600      0.001222    0.00000130
    -7.400      0.002257    0.00000106
    -7.200      0.003912    0.00000202
    -7.000      0.006292    0.00000335
    -6.800      0.009442    0.00000447
    -6.600      0.013639    0.00000773
    -6.400      0.019529    0.00001140
    -6.200      0.027813    0.00001633
    -6.000      0.038321    0.00001088
    -5.800      0.050266    0.00001723
    -5.600      0.062858    0.00002078
    -5.400      0.076727    0.00002022
    -5.200      0.093021    0.00001583
    -5.000      0.112300    0.00003256
    -4.800      0.133423    0.00004482
    -4.600      0.154504    0.00002547
    -4.400      0.174910    0.00003723
    -4.200      0.195816    0.00003215
    -4.000      0.219084    0.00003907
    -3.800      0.244734    0.00004233
    -3.600      0.271897    0.00003737
    -3.400      0.299682    0.00004162
    -3.200      0.329424    0.00003508
    -3.000      0.362634    0.00005433
    -2.800      0.400937    0.00004505
    -2.600      0.442310    0.00007217
    -2.400      0.484628    0.00004447
    -2.200      0.526353    0.00004513
    -2.000      0.567715    0.00003863
    -1.800      0.610709    0.00004482
    -1.600      0.656464    0.00003814
    -1.400      0.704263    0.00003812
    -1.200      0.752080    0.00001606
    -1.000      0.798273    0.00002228
    -0.800      0.841628    0.00001811
    -0.600      0.882261    0.00002218
    -0.400      0.921426    0.00001120
    -0.200      0.960513    0.00001027
     0.000      1.000000    0.00000000
     0.200      1.039487    0.00001027
     0.400      1.078574    0.00001120
     0.600      1.117739    0.00002218
     0.800      1.158372    0.00001811
     1.000      1.201727    0.00002228
     1.200      1.247920    0.00001606
     1.400      1.295737    0.00003812
     1.600      1.343536    0.00003814
     1.800      1.389291    0.00004482
     2.000      1.432285    0.00003863
     2.200      1.473647    0.00004513
     2.400      1.515372    0.00004447
     2.600      1.557690    0.00007217
     2.800      1.599063    0.00004505
     3.000      1.637366    0.00005433
     3.200      1.670576    0.00003508
     3.400      1.700318    0.00004162
     3.600      1.728103    0.00003737
     3.800      1.755266    0.00004233
     4.000      1.780916    0.00003907
     4.200      1.804184    0.00003215
     4.400      1.825090    0.00003723
     4.600      1.845496    0.00002547
     4.800      1.866577    0.00004482
     5.000      1.887700    0.00003256
     5.200      1.906979    0.00001583
     5.400      1.923273    0.00002022
     5.600      1.937142    0.00002078
     5.800      1.949734    0.00001723
     6.000      1.961679    0.00001088
     6.200      1.972187    0.00001633
     6.400      1.980471    0.00001140
     6.600      1.986361    0.00000773
     6.800      1.990558    0.00000447
     7.000      1.993708    0.00000335
     7.200      1.996088    0.00000202
     7.400      1.997743    0.00000106
     7.600      1.998778    0.00000130
     7.800      1.999362    0.00000056
     8.000      1.999675    0.00000038
     8.200      1.999837    0.00000015
     8.400      1.999918    0.00000009
     8.600      1.999959    0.00000004
     8.800      1.999980    0.00000002
     9.000      1.999990    0.00000001
     9.200      1.999995    0.00000000
     9.400      1.999998    0.00000000
     9.600      1.999999    0.00000000
     9.800      1.999999    0.00000000
    10.000      2.000000    0.00000000
