  0.0    1.00000000000000            0.000000000000000E+000
  0.2    1.02874526834470            1.172239390763589E-005
  0.4    1.05775474162208            4.073199265128525E-005
  0.6    1.08732659175307            5.731876839702638E-005
  0.8    1.11740616050803            5.249526006232570E-005
  1.0    1.14815098871698            5.157301519297395E-005
  1.2    1.17970386248182            8.147510204340481E-005
  1.4    1.21186230668402            4.407378047406776E-005
  1.6    1.24486519169635            7.458516617052448E-005
  1.8    1.27815056212058            7.438153825291475E-005
  2.0    1.31208524804442            8.423983516676550E-005
  2.2    1.34633789306129            6.812616546487831E-005
  2.4    1.38110245271488            1.185773912427482E-004
  2.6    1.41590930172541            9.519354296931039E-005
  2.8    1.45084310420969            8.799944403759537E-005
  3.0    1.48546607655725            8.428828624732199E-005
  3.2    1.51969483988203            1.191450586222688E-004
  3.4    1.55388215605949            1.235318931453944E-004
  3.6    1.58678644977672            8.292822604821631E-005
  3.8    1.61892553081543            1.399738357337173E-004
  4.0    1.64958968357840            1.292550920748406E-004
  4.2    1.67898952809058            9.839432210142616E-005
  4.4    1.70695702024934            1.261643038516709E-004
  4.6    1.73340105035689            8.604917032481610E-005
  4.8    1.75838612081098            1.188421411293020E-004
  5.0    1.78220534018570            8.326065093750611E-005
  5.2    1.80458595461499            7.940899950099268E-005
  5.4    1.82600697072457            6.852216986024115E-005
  5.6    1.84618984437139            5.967300105852963E-005
  5.8    1.86514885886840            7.040590342978433E-005
  6.0    1.88325186038573            4.273899615224761E-005
  6.2    1.89979624191871            5.174910956591263E-005
  6.4    1.91523264336119            5.853373246660967E-005
  6.6    1.92910187744700            5.003785234164186E-005
  6.8    1.94175092557404            2.349656065604905E-005
  7.0    1.95284466978310            4.722945177568684E-005
  7.2    1.96262662598890            2.637849280571823E-005
  7.4    1.97088174679319            3.563784200949813E-005
  7.6    1.97775947558561            2.655065814531968E-005
  7.8    1.98332361087303            1.873442215113702E-005
  8.0    1.98769025926605            1.543523956846479E-005
  8.2    1.99107405043021            8.524541918929988E-006
  8.4    1.99366175538696            1.323450300509450E-005
  8.6    1.99557344252626            7.298884832038530E-006
  8.8    1.99696571336705            4.441559740508147E-006
  9.0    1.99793470160529            3.710648643974487E-006
  9.2    1.99861329688098            1.885406014101981E-006
  9.4    1.99907259914814            1.898733504829805E-006
  9.6    1.99938644551575            7.605325676755264E-007
  9.8    1.99959307943434            4.641307111978645E-007
  10.0    1.99973275572993            4.088144926904444E-007
  10.2    1.99982274731034            2.621653510267597E-007
  10.4    1.99988359535934            2.724258807844045E-007
  10.6    1.99992319725602            1.300105479478289E-007
  10.8    1.99994965729999            6.048474154355045E-008
  11.0    1.99996701181630            3.790975350172998E-008
  11.2    1.99997827571773            2.918065710761348E-008
  11.4    1.99998570197095            2.379320070823173E-008
  11.6    1.99999060165959            1.748837152181283E-008
  11.8    1.99999381801901            9.466310360593653E-009
  12.0    1.99999594772699            7.129094824236650E-009

