  0.2   -0.920708672588932            4.572843156723861E-004
  0.4   -0.854598718451258            4.530835558240642E-004
  0.6   -0.782468417953739            3.652949312255676E-004
  0.8   -0.704675355379795            3.767715582255259E-004
  1.0   -0.618945601309041            2.460846590881694E-004
  1.2   -0.526402286040485            3.099004953035315E-004
  1.4   -0.426631444091566            3.441514086161577E-004
  1.6   -0.319279119260716            4.029033309313110E-004
  1.8   -0.204125424628923            3.970743139583843E-004
  2.0   -8.236835713975221E-002       3.393429987387320E-004
  2.2    4.620480933508985E-002       5.188249021413278E-004
  2.4    0.181481772400662            4.893635865704163E-004
  2.6    0.323040048763271            3.975385674805526E-004
  2.8    0.471094410182085            6.779426118629438E-004
  3.0    0.624405052462957            6.298129618804123E-004
  3.2    0.781980555066086            4.609022256226801E-004
  3.4    0.941703453674819            8.595530216857861E-004
  3.6     1.10453159541363            3.632150584325301E-004
  3.8     1.26971002279382            4.721816129620414E-004
  4.0     1.43476990075384            4.092319063095527E-004
  4.2     1.60009853156802            6.417970910883286E-004
  4.4     1.76265952423620            4.463969243483726E-004
  4.6     1.92214407069647            6.733046011236702E-004
  4.8     2.08066394135052            3.992056406537631E-004
  5.0     2.23623560262515            4.341304931462932E-004
  5.2     2.38607721263934            4.540663732758397E-004
  5.4     2.53330382536605            3.859659557461627E-004
  5.6     2.67561417370055            3.749184668176642E-004
  5.8     2.81290108293026            5.399319361217550E-004
  6.0     2.94346249671271            3.484327631636319E-004
  6.2     3.06810423072175            2.243263082072886E-004
  6.4     3.18465736334154            5.668556781935383E-004
  6.6     3.29419230344813            4.259525617402886E-004
  6.8     3.39597642807753            5.681180797865282E-004
  7.0     3.48844467963506            4.919267427551726E-004
  7.2     3.57096457524137            4.162176927038548E-004
  7.4     3.64524348514812            2.291634400904286E-004
  7.6     3.70943256105737            2.991397747720551E-004
  7.8     3.76472950559083            2.269836238193516E-004
  8.0     3.81205515015299            2.405538466158525E-004
  8.2     3.85131579306831            1.190656585529046E-004
  8.4     3.88336077671281            9.474783419881160E-005
  8.6     3.90958860245495            1.117597293286226E-004
  8.8     3.93054775283965            9.108214090216364E-005
  9.0     3.94678792787527            6.666011407858206E-005
  9.2     3.95968090691305            5.302891056601332E-005
  9.4     3.96951160829335            3.276171043895873E-005
  9.6     3.97713168890551            2.807238141020156E-005
  9.8     3.98289240683316            1.987375281830498E-005
  10.0     3.98720821347668            1.817123450779414E-005
  10.2     3.99046679541201            1.268217537987721E-005
  10.4     3.99291069580045            9.973548761800145E-006
  10.6     3.99472482703368            8.380624611584193E-006
  10.8     3.99605895500983            4.025045785940777E-006
  11.0     3.99708977593376            3.788876487842795E-006
  11.2     3.99784540668036            4.131711275938974E-006
  11.4     3.99839602600561            1.213434975339552E-006
  11.6     3.99881195813172            1.858451456572045E-006
  11.8     3.99911876751124            1.068971099196379E-006
  12.0     3.99934641247246            1.516447874873957E-006

