  0.2    0.172677856670587            6.198403412464283E-005
  0.4    0.188826664622149            7.236856494034816E-005
  0.6    0.206341320050033            1.035624234357781E-004
  0.8    0.225003552600746            4.799281170607253E-005
  1.0    0.245196463284523            8.609222724040157E-005
  1.2    0.266775537187537            6.383673796280035E-005
  1.4    0.289490226244627            1.098316120236806E-004
  1.6    0.313033011093073            1.344788950851330E-004
  1.8    0.338075274036476            9.365995700292717E-005
  2.0    0.363784395320612            1.120640456353664E-004
  2.2    0.390526214583634            6.376649549474807E-005
  2.4    0.418060077120313            8.735942340702804E-005
  2.6    0.446647606811376            1.504603777009304E-004
  2.8    0.475145365050499            7.790651922909105E-005
  3.0    0.504329927759641            1.174800479952480E-004
  3.2    0.533607046979800            8.194855089132879E-005
  3.4    0.562825541224388            7.665024034056908E-005
  3.6    0.591624252633386            9.370980205491645E-005
  3.8    0.620263045197546            9.406984859127921E-005
  4.0    0.648077755117238            9.082495842998662E-005
  4.2    0.675275496945161            5.995098171042361E-005
  4.4    0.701679083775426            1.144295501771372E-004
  4.6    0.726803195678407            1.235763015596556E-004
  4.8    0.751100985973573            1.125965660898265E-004
  5.0    0.774217692867540            9.455336681491925E-005
  5.2    0.796438299878302            7.077114842340879E-005
  5.4    0.817330976565461            7.407567761974227E-005
  5.6    0.837048608073458            1.059189849216400E-004
  5.8    0.855735573427917            5.940406488854256E-005
  6.0    0.873223662245324            5.253738217696511E-005
  6.2    0.889817621788493            5.046548141867313E-005
  6.4    0.905002367500627            9.642819638189267E-005
  6.6    0.918746787457351            5.519215188037511E-005
  6.8    0.931488386101571            4.822363301133671E-005
  7.0    0.942880189813113            6.209177870612196E-005
  7.2    0.952844323269720            3.824277515828206E-005
  7.4    0.961588010592228            3.344237593566450E-005
  7.6    0.969094268546319            3.037850055603663E-005
  7.8    0.975438036840865            3.421219727950239E-005
  8.0    0.980699439375071            1.551781618762824E-005
  8.2    0.985059015980771            1.414224209029560E-005
  8.4    0.988528609568025            1.162401034863229E-005
  8.6    0.991237873058786            1.315195703091631E-005
  8.8    0.993407176712098            6.970211225703857E-006
  9.0    0.995069761078611            5.112334606144445E-006
  9.2    0.996350321866926            3.565491656126409E-006
  9.4    0.997303307927226            3.065586568766440E-006
  9.6    0.998019455141100            1.699753488830833E-006
  9.8    0.998545159856005            2.073968974362705E-006
  10.0    0.998935376656545            1.723600216769218E-006
  10.2    0.999223973895820            1.334682750603627E-006
  10.4    0.999433374289214            8.686220627581639E-007
  10.6    0.999587317619034            4.626930864463807E-007
  10.8    0.999699629161299            2.319334294835063E-007
  11.0    0.999782193163133            3.275660963389548E-007
  11.2    0.999841375566430            2.336055675544469E-007
  11.4    0.999884748459497            1.269124938862224E-007
  11.6    0.999916106800034            1.527934134193373E-007
  11.8    0.999939148277208            9.007084420236460E-008
  12.0    0.999955753277268            7.526547737406193E-008

