  0.0    0.669817461539940            2.855846565156265E-003
  0.2    0.667322024585881            2.425504381586580E-003
  0.4    0.671228624696071            2.601547547424133E-003
  0.6    0.674123566471585            4.334880151686810E-003
  0.8    0.665565642836460            1.864855293813088E-003
  1.0    0.666282010594086            1.929682379152263E-003
  1.2    0.659005988749072            2.283439276916574E-003
  1.4    0.659534645296342            2.635101940340871E-003
  1.6    0.651361140019834            1.443997774570960E-003
  1.8    0.647984428403882            1.822968813806941E-003
  2.0    0.640337421011817            1.357851523445494E-003
  2.2    0.634351261925764            1.328360340080339E-003
  2.4    0.623693752712779            1.121978971453037E-003
  2.6    0.615854475326399            1.021550159197486E-003
  2.8    0.601045559078192            6.229467390825646E-004
  3.0    0.589784227275669            7.237668343784995E-004
  3.2    0.575864882838012            6.238428074686271E-004
  3.4    0.562394888040703            6.868047174410420E-004
  3.6    0.546311119363462            3.884050854981037E-004
  3.8    0.529525683478968            5.908216283669221E-004
  4.0    0.511292486044243            5.451344834411988E-004
  4.2    0.493151619509361            4.031012373899197E-004
  4.4    0.473823860396774            3.405955721694471E-004
  4.6    0.453802533259841            4.763922428282616E-004
  4.8    0.433274031075640            3.696313656735750E-004
  5.0    0.411863441070354            4.231644287776361E-004
  5.2    0.390333316012724            3.984122253655476E-004
  5.4    0.369159696348421            2.529944234516662E-004
  5.6    0.346376335755419            2.896986982037317E-004
  5.8    0.324455324757108            4.276786846409473E-004
  6.0    0.303747927131830            1.279451619555364E-004
  6.2    0.283105202399609            2.120833850150675E-004
  6.4    0.262134879280294            2.450498127832800E-004
  6.6    0.241967333620089            2.059330929345598E-004
  6.8    0.222597789071581            1.881335330150932E-004
  7.0    0.203065081608021            8.513357862623980E-005
  7.2    0.185152158237262            1.945313086417767E-004
  7.4    0.167859505838724            1.795598851676473E-004
  7.6    0.150847761653907            1.296034184090514E-004
  7.8    0.134822175357838            1.191494380130668E-004
  8.0    0.119649758256726            1.680651519340423E-004
  8.2    0.105052972293166            1.525877372389510E-004
  8.4    9.151550363223752E-002       1.058194662201545E-004
  8.6    7.911205702066013E-002       8.978946966543032E-005
  8.8    6.769326466117206E-002       7.672224389652749E-005
  9.0    5.718964374952615E-002       9.248995045922872E-005
  9.2    4.781577698220080E-002       5.132185767280792E-005
  9.4    3.961030327620717E-002       4.058482921682009E-005
  9.6    3.239508811160790E-002       5.208993384564027E-005
  9.8    2.620625952140075E-002       4.145926802386841E-005
  10.0    2.090404518623896E-002       4.449408563574871E-005
  10.2    1.660028948783524E-002       3.896472846880497E-005
  10.4    1.305692085214236E-002       3.001685165718154E-005
  10.6    1.005489392915693E-002       2.013071365775657E-005
  10.8    7.775504848015491E-003       1.853590205794961E-005
  11.0    5.922282536261037E-003       9.096057321146611E-006
  11.2    4.520187157821660E-003       1.671943884223425E-005
  11.4    3.401997265676609E-003       1.116589328801144E-005
  11.6    2.547293645777653E-003       8.456559516557350E-006
  11.8    1.921583106882379E-003       6.174317616336855E-006
  12.0    1.434821209216763E-003       2.772279712393340E-006

