   -12.000      0.000061    0.00000037
   -11.800      0.000104    0.00000062
   -11.600      0.000178    0.00000071
   -11.400      0.000303    0.00000155
   -11.200      0.000516    0.00000195
   -11.000      0.000866    0.00000260
   -10.800      0.001443    0.00000552
   -10.600      0.002351    0.00000785
   -10.400      0.003719    0.00001084
   -10.200      0.005661    0.00001744
   -10.000      0.008422    0.00001814
    -9.800      0.012020    0.00002158
    -9.600      0.016768    0.00003377
    -9.400      0.022817    0.00001596
    -9.200      0.030480    0.00004377
    -9.000      0.039753    0.00004967
    -8.800      0.050304    0.00009529
    -8.600      0.061924    0.00005404
    -8.400      0.074650    0.00007420
    -8.200      0.089088    0.00008306
    -8.000      0.104788    0.00004703
    -7.800      0.121584    0.00008755
    -7.600      0.139203    0.00009497
    -7.400      0.157644    0.00013312
    -7.200      0.176419    0.00015335
    -7.000      0.196037    0.00014488
    -6.800      0.216874    0.00010747
    -6.600      0.238361    0.00013970
    -6.400      0.261219    0.00007440
    -6.200      0.285509    0.00013593
    -6.000      0.310716    0.00019510
    -5.800      0.337024    0.00019000
    -5.600      0.365132    0.00014906
    -5.400      0.393848    0.00016212
    -5.200      0.422995    0.00021383
    -5.000      0.453217    0.00015379
    -4.800      0.483328    0.00012521
    -4.600      0.513316    0.00016006
    -4.400      0.542939    0.00024424
    -4.200      0.572789    0.00028621
    -4.000      0.602233    0.00018851
    -3.800      0.630710    0.00014855
    -3.600      0.659133    0.00024787
    -3.400      0.686603    0.00024149
    -3.200      0.714139    0.00032507
    -3.000      0.740387    0.00069359
    -2.800      0.765781    0.00094746
    -2.600      0.789484    0.00154661
    -2.400      0.812459    0.00134879
    -2.200      0.843046    0.00231039
    -2.000      0.862312    0.00121510
    -1.800      0.889426    0.00146287
    -1.600      0.907046    0.00057303
    -1.400      0.925237    0.00073667
    -1.200      0.944225    0.00043892
    -1.000      0.960310    0.00040076
    -0.800      0.973423    0.00022228
    -0.600      0.983410    0.00023101
    -0.400      0.990567    0.00012177
    -0.200      0.995785    0.00005586
     0.000      1.000000    0.00000000
     0.200      1.004215    0.00005586
     0.400      1.009433    0.00012177
     0.600      1.016590    0.00023101
     0.800      1.026577    0.00022228
     1.000      1.039690    0.00040076
     1.200      1.055775    0.00043892
     1.400      1.074763    0.00073667
     1.600      1.092954    0.00057303
     1.800      1.110574    0.00146287
     2.000      1.137688    0.00121510
     2.200      1.156954    0.00231039
     2.400      1.187541    0.00134879
     2.600      1.210516    0.00154661
     2.800      1.234219    0.00094746
     3.000      1.259613    0.00069359
     3.200      1.285861    0.00032507
     3.400      1.313397    0.00024149
     3.600      1.340867    0.00024787
     3.800      1.369290    0.00014855
     4.000      1.397767    0.00018851
     4.200      1.427211    0.00028621
     4.400      1.457061    0.00024424
     4.600      1.486684    0.00016006
     4.800      1.516672    0.00012521
     5.000      1.546783    0.00015379
     5.200      1.577005    0.00021383
     5.400      1.606152    0.00016212
     5.600      1.634868    0.00014906
     5.800      1.662976    0.00019000
     6.000      1.689284    0.00019510
     6.200      1.714491    0.00013593
     6.400      1.738781    0.00007440
     6.600      1.761639    0.00013970
     6.800      1.783126    0.00010747
     7.000      1.803963    0.00014488
     7.200      1.823581    0.00015335
     7.400      1.842356    0.00013312
     7.600      1.860797    0.00009497
     7.800      1.878416    0.00008755
     8.000      1.895212    0.00004703
     8.200      1.910912    0.00008306
     8.400      1.925350    0.00007420
     8.600      1.938076    0.00005404
     8.800      1.949696    0.00009529
     9.000      1.960247    0.00004967
     9.200      1.969520    0.00004377
     9.400      1.977183    0.00001596
     9.600      1.983232    0.00003377
     9.800      1.987980    0.00002158
    10.000      1.991578    0.00001814
    10.200      1.994339    0.00001744
    10.400      1.996281    0.00001084
    10.600      1.997649    0.00000785
    10.800      1.998557    0.00000552
    11.000      1.999134    0.00000260
    11.200      1.999484    0.00000195
    11.400      1.999697    0.00000155
    11.600      1.999822    0.00000071
    11.800      1.999896    0.00000062
    12.000      1.999939    0.00000037
