  0.0   7.093645925826308E-002       5.556878384003437E-005
  0.2   7.577662959945117E-002       1.233361322414738E-004
  0.4   8.144638455277854E-002       5.921720628376189E-005
  0.6   8.808456855080837E-002       1.560658036772182E-004
  0.8   9.606950647806874E-002       1.238440159133232E-004
  1.0   0.105245497168818            1.066728347631636E-004
  1.2   0.116509370767835            1.192140305328463E-004
  1.4   0.128818523891286            1.423457163304502E-004
  1.6   0.142741429731430            8.793258399240138E-005
  1.8   0.158113677971878            1.231833065023101E-004
  2.0   0.175020060161257            1.882104286669636E-004
  2.2   0.193261236415939            1.609705265833824E-004
  2.4   0.212259666589155            2.188913289121465E-004
  2.6   0.232324986324110            1.814651943275023E-004
  2.8   0.253110571537053            1.740757577092787E-004
  3.0   0.275358014592550            1.400781687423727E-004
  3.2   0.298558113404937            1.907849895699372E-004
  3.4   0.322184300572653            1.554300828477761E-004
  3.6   0.346740314027282            2.918323250272039E-004
  3.8   0.371378032875080            1.512168774976276E-004
  4.0   0.397132067663859            2.156400523418414E-004
  4.2   0.423645546878253            2.834971429313428E-004
  4.4   0.450348924994543            3.539457366596554E-004
  4.6   0.477390965584590            2.659117608343388E-004
  4.8   0.504380329203570            2.364405643640092E-004
  5.0   0.531297713531688            1.859473456607390E-004
  5.2   0.558277843056912            1.956686693638562E-004
  5.4   0.585836870965926            2.759760715004992E-004
  5.6   0.612653103164430            1.568399008931483E-004
  5.8   0.638990573306823            2.027391461308904E-004
  6.0   0.664775009171409            2.461432357457253E-004
  6.2   0.689853202376785            1.826274827550943E-004
  6.4   0.714165355550519            1.496073849636390E-004
  6.6   0.737792955575330            2.393567995505845E-004
  6.8   0.760102362565604            1.619304597811564E-004
  7.0   0.781903561515312            1.786653030367180E-004
  7.2   0.802589645675803            9.579453210966302E-005
  7.4   0.822091570023824            1.407974541305420E-004
  7.6   0.840586315939800            1.584740132989586E-004
  7.8   0.858356569171640            1.361935037138363E-004
  8.0   0.874949951026861            1.449311319980406E-004
  8.2   0.890556818177848            1.166038291851481E-004
  8.4   0.904845931541358            1.067774983835996E-004
  8.6   0.918337511544812            1.505472290654266E-004
  8.8   0.930083799286918            6.304856167126284E-005
  9.0   0.941132776590287            6.287027325933763E-005
  9.2   0.950914337009242            3.479604359453443E-005
  9.4   0.959513526707333            7.615549723814707E-005
  9.6   0.966880713647968            5.598104894712655E-005
  9.8   0.973353621626845            5.117395326231712E-005
  10.0   0.978734506287771            6.177219716758471E-005
  10.2   0.983209879867970            2.925808006134201E-005
  10.4   0.986873416110826            2.657694659111672E-005
  10.6   0.989840527407248            3.550488947443095E-005
  10.8   0.992191695364838            2.505120877179926E-005
  11.0   0.994040010902573            1.500144704000310E-005
  11.2   0.995461049959186            1.604978019291965E-005
  11.4   0.996574090277041            4.788471969319928E-006
  11.6   0.997447432003151            5.288537260041130E-006
  11.8   0.998087638766629            7.451759570584442E-006
  12.0   0.998564657444488            3.966268943940941E-006
  12.5   0.999311677787632            1.781877771583056E-006
  13.0   0.999675481492318            6.347471341008905E-007
  13.5   0.999845016745791            6.365360820980878E-007
  14.0   0.999926955263619            2.424861122206767E-007
  14.5   0.999965792992120            1.498955708796876E-007
  15.0   0.999983757770281            4.560474318107464E-008

