   -12.000      0.000455    0.00000135
   -11.800      0.000659    0.00000144
   -11.600      0.000959    0.00000296
   -11.400      0.001396    0.00000349
   -11.200      0.001986    0.00000651
   -11.000      0.002847    0.00000595
   -10.800      0.004039    0.00001461
   -10.600      0.005649    0.00001861
   -10.400      0.007819    0.00002040
   -10.200      0.010770    0.00001682
   -10.000      0.014315    0.00003674
    -9.800      0.018909    0.00001605
    -9.600      0.024560    0.00006139
    -9.400      0.031281    0.00002772
    -9.200      0.039495    0.00005418
    -9.000      0.048819    0.00006293
    -8.800      0.059464    0.00008831
    -8.600      0.071433    0.00014834
    -8.400      0.084417    0.00009218
    -8.200      0.098768    0.00011474
    -8.000      0.114440    0.00013354
    -7.800      0.130914    0.00012186
    -7.600      0.148518    0.00012549
    -7.400      0.167379    0.00011853
    -7.200      0.186820    0.00020311
    -7.000      0.207471    0.00012714
    -6.800      0.228960    0.00016070
    -6.600      0.251771    0.00012079
    -6.400      0.275520    0.00013887
    -6.200      0.300080    0.00015812
    -6.000      0.326324    0.00011750
    -5.800      0.352599    0.00017594
    -5.600      0.380717    0.00016680
    -5.400      0.408647    0.00023452
    -5.200      0.437676    0.00021469
    -5.000      0.466926    0.00019174
    -4.800      0.496812    0.00016825
    -4.600      0.525906    0.00014317
    -4.400      0.555520    0.00021237
    -4.200      0.583790    0.00013539
    -4.000      0.612848    0.00015380
    -3.800      0.640726    0.00011108
    -3.600      0.668725    0.00018233
    -3.400      0.695813    0.00016926
    -3.200      0.722656    0.00015851
    -3.000      0.748364    0.00021033
    -2.800      0.774012    0.00017639
    -2.600      0.798144    0.00015802
    -2.400      0.821904    0.00016549
    -2.200      0.844825    0.00015268
    -2.000      0.866493    0.00014358
    -1.800      0.886409    0.00023701
    -1.600      0.905837    0.00019110
    -1.400      0.923349    0.00022987
    -1.200      0.939310    0.00018344
    -1.000      0.953235    0.00010174
    -0.800      0.965420    0.00008301
    -0.600      0.975850    0.00006576
    -0.400      0.984875    0.00005250
    -0.200      0.992681    0.00002562
     0.000      1.000000    0.00000000
     0.200      1.007319    0.00002562
     0.400      1.015125    0.00005250
     0.600      1.024150    0.00006576
     0.800      1.034580    0.00008301
     1.000      1.046765    0.00010174
     1.200      1.060690    0.00018344
     1.400      1.076651    0.00022987
     1.600      1.094163    0.00019110
     1.800      1.113591    0.00023701
     2.000      1.133507    0.00014358
     2.200      1.155175    0.00015268
     2.400      1.178096    0.00016549
     2.600      1.201856    0.00015802
     2.800      1.225988    0.00017639
     3.000      1.251636    0.00021033
     3.200      1.277344    0.00015851
     3.400      1.304187    0.00016926
     3.600      1.331275    0.00018233
     3.800      1.359274    0.00011108
     4.000      1.387152    0.00015380
     4.200      1.416210    0.00013539
     4.400      1.444480    0.00021237
     4.600      1.474094    0.00014317
     4.800      1.503188    0.00016825
     5.000      1.533074    0.00019174
     5.200      1.562324    0.00021469
     5.400      1.591353    0.00023452
     5.600      1.619283    0.00016680
     5.800      1.647401    0.00017594
     6.000      1.673676    0.00011750
     6.200      1.699920    0.00015812
     6.400      1.724480    0.00013887
     6.600      1.748229    0.00012079
     6.800      1.771040    0.00016070
     7.000      1.792529    0.00012714
     7.200      1.813180    0.00020311
     7.400      1.832621    0.00011853
     7.600      1.851482    0.00012549
     7.800      1.869086    0.00012186
     8.000      1.885560    0.00013354
     8.200      1.901232    0.00011474
     8.400      1.915583    0.00009218
     8.600      1.928567    0.00014834
     8.800      1.940536    0.00008831
     9.000      1.951181    0.00006293
     9.200      1.960505    0.00005418
     9.400      1.968719    0.00002772
     9.600      1.975440    0.00006139
     9.800      1.981091    0.00001605
    10.000      1.985685    0.00003674
    10.200      1.989230    0.00001682
    10.400      1.992181    0.00002040
    10.600      1.994351    0.00001861
    10.800      1.995961    0.00001461
    11.000      1.997153    0.00000595
    11.200      1.998014    0.00000651
    11.400      1.998604    0.00000349
    11.600      1.999041    0.00000296
    11.800      1.999341    0.00000144
    12.000      1.999545    0.00000135
