   2.400      1.187541    0.00134879      0.320948    2.68238673      0.889485    0.60525920
   2.600      1.210516    0.00154661      1.648274    0.96800010      0.762793    0.61867904
   2.800      1.234219    0.00094746      1.035909    0.13764731      0.423661    0.14702996
   3.000      1.259613    0.00069359      0.807683    0.16730516      0.464418    0.10941810
   3.200      1.285861    0.00032507      0.772192    0.11514041      0.452731    0.08106018
   3.400      1.313397    0.00024149      0.655465    0.05329553      0.422410    0.03660331
   3.600      1.340867    0.00024787      0.602576    0.04344582      0.386935    0.02625826
   3.800      1.369290    0.00014855      0.548238    0.02361629      0.387169    0.07407572
   4.000      1.397767    0.00018851      0.482581    0.07481910      0.314593    0.07498978
   4.200      1.427211    0.00028621      0.466520    0.01088841      0.322504    0.00547615
   4.400      1.457061    0.00024424      0.428884    0.00580838      0.297300    0.00528483
   4.600      1.486684    0.00016006      0.388988    0.00373822      0.277724    0.00358515
   4.800      1.516672    0.00012521      0.354917    0.00240352      0.260598    0.00298558
   5.000      1.546783    0.00015379      0.321683    0.00173014      0.243470    0.00063300
   5.200      1.577005    0.00021383      0.290128    0.00119419      0.223239    0.00076446
   5.400      1.606152    0.00016212      0.264074    0.00087114      0.205420    0.00032785
   5.600      1.634868    0.00014906      0.237760    0.00091913      0.187813    0.00046048
   5.800      1.662976    0.00019000      0.215023    0.00088589      0.172842    0.00042402
   6.000      1.689284    0.00019510      0.193089    0.00086048      0.158012    0.00023249
   6.200      1.714491    0.00013593      0.174649    0.00083301      0.145666    0.00017421
   6.400      1.738781    0.00007440      0.156479    0.00081816      0.132025    0.00019683
   6.600      1.761639    0.00013970      0.140217    0.00082250      0.120636    0.00012624
   6.800      1.783126    0.00010747      0.125636    0.00082184      0.109259    0.00012896
   7.000      1.803963    0.00014488      0.111792    0.00082122      0.098703    0.00015417
   7.200      1.823581    0.00015335      0.099261    0.00082268      0.088443    0.00017912
   7.400      1.842356    0.00013312      0.087341    0.00082408      0.078809    0.00012811
   7.600      1.860797    0.00009497      0.076245    0.00081637      0.069225    0.00012725
   7.800      1.878416    0.00008755      0.065713    0.00081526      0.060331    0.00011162
   8.000      1.895212    0.00004703      0.056004    0.00081157      0.051751    0.00008586
   8.200      1.910912    0.00008306      0.047092    0.00081370      0.043881    0.00011056
   8.400      1.925350    0.00007420      0.039123    0.00081255      0.036690    0.00010412
   8.600      1.938076    0.00005404      0.032181    0.00081114      0.030379    0.00009383
   8.800      1.949696    0.00009529      0.025976    0.00081471      0.024654    0.00012075
   9.000      1.960247    0.00004967      0.020380    0.00081060      0.019455    0.00009141
   9.200      1.969520    0.00004377      0.015530    0.00081023      0.014899    0.00008653
   9.400      1.977183    0.00001596      0.011571    0.00080918      0.011166    0.00007785
   9.600      1.983232    0.00003377      0.008471    0.00080971      0.008221    0.00008302
   9.800      1.987980    0.00002158      0.006054    0.00080932      0.005913    0.00007910
  10.000      1.991578    0.00001814      0.004232    0.00080923      0.004157    0.00007816
  10.200      1.994339    0.00001744      0.002840    0.00080921      0.002804    0.00007805
  10.400      1.996281    0.00001084      0.001864    0.00080909      0.001848    0.00007690
  10.600      1.997649    0.00000785      0.001177    0.00080906      0.001171    0.00007656
  10.800      1.998557    0.00000552      0.000722    0.00080904      0.000719    0.00007636
  11.000      1.999134    0.00000260      0.000433    0.00080903      0.000432    0.00007620
  11.200      1.999484    0.00000195      0.000258    0.00080903      0.000258    0.00007618
  11.400      1.999697    0.00000155      0.000151    0.00080902      0.000151    0.00007617
  11.600      1.999822    0.00000071      0.000089    0.00080902      0.000089    0.00007616
  11.800      1.999896    0.00000062      0.000052    0.00080902      0.000052    0.00007616
  12.000      1.999939    0.00000037      0.000031    0.00080902      0.000031    0.00007616
