   2.400      1.183306    0.00038229      1.459786    0.08368284      0.574828    0.04503998
   2.600      1.208014    0.00018711      1.254382    0.03838296      0.586802    0.02817175
   2.800      1.232467    0.00028488      1.146460    0.04227297      0.565263    0.02767133
   3.000      1.258485    0.00032423      1.053374    0.02639141      0.535411    0.02297778
   3.200      1.284839    0.00025647      0.928270    0.01267194      0.539119    0.01343100
   3.400      1.311279    0.00017147      0.909612    0.01179025      0.526724    0.00983025
   3.600      1.338823    0.00015450      0.824716    0.01122885      0.503353    0.00899894
   3.800      1.367373    0.00015008      0.765866    0.00509647      0.499580    0.00500715
   4.000      1.396137    0.00026165      0.727429    0.00355888      0.476586    0.00338969
   4.200      1.424674    0.00021435      0.671919    0.00211852      0.455823    0.00250155
   4.400      1.454499    0.00016500      0.621836    0.00245391      0.444568    0.00200938
   4.600      1.484201    0.00014426      0.580539    0.00134959      0.420806    0.00096210
   4.800      1.514559    0.00008210      0.535704    0.00134456      0.399524    0.00151866
   5.000      1.544191    0.00010341      0.499485    0.00115837      0.380439    0.00097618
   5.200      1.574207    0.00016525      0.462343    0.00073223      0.354309    0.00059411
   5.400      1.603884    0.00018206      0.425827    0.00058004      0.333440    0.00035293
   5.600      1.631938    0.00018419      0.393927    0.00088710      0.310764    0.00049002
   5.800      1.660096    0.00010292      0.360127    0.00056756      0.290936    0.00026189
   6.000      1.686341    0.00011096      0.330569    0.00052636      0.270548    0.00016204
   6.200      1.712000    0.00015614      0.301428    0.00054289      0.252387    0.00018790
   6.400      1.736150    0.00007371      0.274839    0.00050811      0.233545    0.00011876
   6.600      1.759143    0.00010261      0.250046    0.00050602      0.214730    0.00018528
   6.800      1.781242    0.00015986      0.225898    0.00052902      0.196584    0.00018655
   7.000      1.802283    0.00011325      0.203336    0.00050210      0.180202    0.00012840
   7.200      1.822035    0.00013401      0.182685    0.00051956      0.163000    0.00012389
   7.400      1.840921    0.00011530      0.162437    0.00050405      0.146456    0.00010525
   7.600      1.859427    0.00006150      0.143098    0.00049159      0.130279    0.00009522
   7.800      1.877130    0.00011755      0.124949    0.00050083      0.114705    0.00012584
   8.000      1.893998    0.00007481      0.107414    0.00049573      0.099490    0.00008044
   8.200      1.909227    0.00005057      0.091760    0.00049130      0.085627    0.00008558
   8.400      1.923551    0.00004457      0.077147    0.00049117      0.072494    0.00008075
   8.600      1.936442    0.00002582      0.064036    0.00048904      0.060498    0.00006999
   8.800      1.948203    0.00004370      0.052099    0.00049030      0.049529    0.00007905
   9.000      1.958656    0.00007979      0.041527    0.00049490      0.039697    0.00010077
   9.200      1.967964    0.00003475      0.032154    0.00048961      0.030869    0.00007305
   9.400      1.975657    0.00005585      0.024405    0.00049150      0.023601    0.00008377
   9.600      1.981928    0.00004263      0.018106    0.00049019      0.017594    0.00007735
   9.800      1.986834    0.00002951      0.013183    0.00048919      0.012880    0.00007143
  10.000      1.990670    0.00002380      0.009340    0.00048887      0.009172    0.00006942
  10.200      1.993511    0.00001607      0.006492    0.00048856      0.006409    0.00006727
  10.400      1.995635    0.00001249      0.004367    0.00048846      0.004327    0.00006656
  10.600      1.997154    0.00000823      0.002847    0.00048836      0.002829    0.00006593
  10.800      1.998184    0.00000393      0.001816    0.00048831      0.001809    0.00006554
  11.000      1.998862    0.00000329      0.001138    0.00048831      0.001136    0.00006550
  11.200      1.999297    0.00000216      0.000703    0.00048830      0.000702    0.00006546
  11.400      1.999566    0.00000135      0.000434    0.00048830      0.000433    0.00006543
  11.600      1.999735    0.00000079      0.000265    0.00048830      0.000264    0.00006543
  11.800      1.999838    0.00000052      0.000162    0.00048829      0.000162    0.00006542
  12.000      1.999901    0.00000032      0.000099    0.00048829      0.000099    0.00006542
