			Integrated Y1	
-12	1.3E-4	4.1E-7	0
-11.8	1.92E-4	5.7E-7	3.92999999999999E-4
-11.6	2.86E-4	7E-7	9.40600000000002E-4
-11.4	4.24E-4	1.22E-6	0.0016929
-11.2	6.29E-4	1.52E-6	0.0027257
-11	9.3E-4	3.5E-6	0.0041384
-10.8	0.001368	3.35E-6	0.00602259999999999
-10.6	0.002003	4.93E-6	0.00850650000000001
-10.4	0.002899	6.93E-6	0.0117245
-10.2	0.004174	9.17E-6	0.0157765
-10	0.005923	1.784E-5	0.0207851
-9.8	0.008256	1.796E-5	0.0268807
-9.6	0.011368	2.739E-5	0.0341427
-9.4	0.015195	2.726E-5	0.0425667
-9.2	0.020233	3.778E-5	0.0521365
-9	0.026367	2.774E-5	0.0629246
-8.8	0.033823	5.621E-5	0.0745925
-8.6	0.04236	6.231E-5	0.086676
-8.4	0.052619	9.963E-5	0.0992882
-8.2	0.063927	7.363E-5	0.1122217
-8	0.076326	1.1304E-4	0.1251231
-7.8	0.090464	6.222E-5	0.1384651
-7.6	0.105482	1.1025E-4	0.1523849
-7.4	0.121826	1.1314E-4	0.1667268
-7.2	0.139292	1.0356E-4	0.1812777
-7	0.15742	4.791E-5	0.1954988
-6.8	0.176843	9.765E-5	0.2096207
-6.6	0.197215	1.2765E-4	0.2247463
-6.4	0.21837	1.3885E-4	0.2408803
-6.2	0.240917	1.2457E-4	0.2575418
-6	0.264597	1.1998E-4	0.2760408
-5.8	0.289524	1.5356E-4	0.2961778
-5.6	0.315278	1.7713E-4	0.3157743
-5.4	0.341804	1.1822E-4	0.3355572
-5.2	0.369739	1.6048E-4	0.3565255
-5	0.398604	1.1714E-4	0.3770859
-4.8	0.428413	1.7649E-4	0.3964004
-4.6	0.458027	1.5415E-4	0.4145227
-4.4	0.488015	1.2466E-4	0.4321995
-4.2	0.518246	1.4408E-4	0.4492036
-4	0.548493	1.4605E-4	0.4648792
-3.8	0.578643	1.0527E-4	0.480439400000001
-3.6	0.608089	2.8023E-4	0.494846700000001
-3.4	0.637441	1.4774E-4	0.507040500000001
-3.2	0.665975	1.6073E-4	0.518190500000001
-3	0.694213	1.3375E-4	0.529429600000001
-2.8	0.721803	1.6938E-4	0.540006300000001
-2.6	0.748527	1.6839E-4	0.550427800000001
-2.4	0.774916	1.6016E-4	0.559932600000001
-2.2	0.799878	1.9376E-4	0.566697900000001
-2	0.824983	1.5015E-4	0.573419600000001
-1.8	0.848578	1.1147E-4	0.579697600000001
-1.6	0.870879	1.2045E-4	0.583376100000001
-1.4	0.892397	1.6724E-4	0.584570800000001
