   -12.000      0.000483    0.00000079
   -11.800      0.000664    0.00000174
   -11.600      0.000908    0.00000181
   -11.400      0.001244    0.00000277
   -11.200      0.001691    0.00000314
   -11.000      0.002307    0.00000587
   -10.800      0.003139    0.00000504
   -10.600      0.004226    0.00000798
   -10.400      0.005667    0.00001321
   -10.200      0.007565    0.00001534
   -10.000      0.009973    0.00002111
    -9.800      0.012984    0.00002968
    -9.600      0.016879    0.00003955
    -9.400      0.021627    0.00004133
    -9.200      0.027335    0.00004710
    -9.000      0.034097    0.00006205
    -8.800      0.042030    0.00006983
    -8.600      0.051167    0.00012175
    -8.400      0.061462    0.00007177
    -8.200      0.073090    0.00007438
    -8.000      0.085954    0.00008868
    -7.800      0.099887    0.00008171
    -7.600      0.115506    0.00013630
    -7.400      0.131616    0.00011479
    -7.200      0.149269    0.00012917
    -7.000      0.167529    0.00011089
    -6.800      0.187304    0.00012810
    -6.600      0.208201    0.00017685
    -6.400      0.230168    0.00016673
    -6.200      0.252884    0.00012344
    -6.000      0.276635    0.00014114
    -5.800      0.302396    0.00015440
    -5.600      0.328112    0.00023762
    -5.400      0.354976    0.00016890
    -5.200      0.382762    0.00011162
    -5.000      0.411233    0.00014070
    -4.800      0.440213    0.00020344
    -4.600      0.469356    0.00011840
    -4.400      0.498948    0.00021531
    -4.200      0.528416    0.00019761
    -4.000      0.558056    0.00020245
    -3.800      0.587521    0.00022050
    -3.600      0.616608    0.00019158
    -3.400      0.644931    0.00013521
    -3.200      0.673067    0.00014777
    -3.000      0.700696    0.00013242
    -2.800      0.727945    0.00012661
    -2.600      0.754446    0.00010741
    -2.400      0.779615    0.00020788
    -2.200      0.804778    0.00020373
    -2.000      0.828547    0.00009612
    -1.800      0.851042    0.00016338
    -1.600      0.872417    0.00017254
    -1.400      0.893103    0.00013443
    -1.200      0.911758    0.00015426
    -1.000      0.929681    0.00012942
    -0.800      0.945871    0.00009703
    -0.600      0.960708    0.00007802
    -0.400      0.974504    0.00006381
    -0.200      0.987472    0.00002746
     0.000      1.000000    0.00000000
     0.200      1.012528    0.00002746
     0.400      1.025496    0.00006381
     0.600      1.039292    0.00007802
     0.800      1.054129    0.00009703
     1.000      1.070319    0.00012942
     1.200      1.088242    0.00015426
     1.400      1.106897    0.00013443
     1.600      1.127583    0.00017254
     1.800      1.148958    0.00016338
     2.000      1.171453    0.00009612
     2.200      1.195222    0.00020373
     2.400      1.220385    0.00020788
     2.600      1.245554    0.00010741
     2.800      1.272055    0.00012661
     3.000      1.299304    0.00013242
     3.200      1.326933    0.00014777
     3.400      1.355069    0.00013521
     3.600      1.383392    0.00019158
     3.800      1.412479    0.00022050
     4.000      1.441944    0.00020245
     4.200      1.471584    0.00019761
     4.400      1.501052    0.00021531
     4.600      1.530644    0.00011840
     4.800      1.559787    0.00020344
     5.000      1.588767    0.00014070
     5.200      1.617238    0.00011162
     5.400      1.645024    0.00016890
     5.600      1.671888    0.00023762
     5.800      1.697604    0.00015440
     6.000      1.723365    0.00014114
     6.200      1.747116    0.00012344
     6.400      1.769832    0.00016673
     6.600      1.791799    0.00017685
     6.800      1.812696    0.00012810
     7.000      1.832471    0.00011089
     7.200      1.850731    0.00012917
     7.400      1.868384    0.00011479
     7.600      1.884494    0.00013630
     7.800      1.900113    0.00008171
     8.000      1.914046    0.00008868
     8.200      1.926910    0.00007438
     8.400      1.938538    0.00007177
     8.600      1.948833    0.00012175
     8.800      1.957970    0.00006983
     9.000      1.965903    0.00006205
     9.200      1.972665    0.00004710
     9.400      1.978373    0.00004133
     9.600      1.983121    0.00003955
     9.800      1.987016    0.00002968
    10.000      1.990027    0.00002111
    10.200      1.992435    0.00001534
    10.400      1.994333    0.00001321
    10.600      1.995774    0.00000798
    10.800      1.996861    0.00000504
    11.000      1.997693    0.00000587
    11.200      1.998309    0.00000314
    11.400      1.998756    0.00000277
    11.600      1.999092    0.00000181
    11.800      1.999336    0.00000174
    12.000      1.999517    0.00000079
