			Integrated Y 2	
-12	6.84E-4	1.74E-6	0
-11.8	9.22E-4	2.5E-6	0.00125115
-11.6	0.001234	2.89E-6	0.00282765
-11.4	0.001657	3.52E-6	0.00481275
-11.2	0.00221	6.87E-6	0.00728880000000001
-11	0.00296	7.27E-6	0.01036365
-10.8	0.003921	6.78E-6	0.0141153
-10.6	0.005201	9.86E-6	0.01864395
-10.4	0.006831	1.373E-5	0.02409825
-10.2	0.008933	1.408E-5	0.0305712
-10	0.011582	1.563E-5	0.038142
-9.8	0.014941	2.707E-5	0.04696245
-9.6	0.019015	4.089E-5	0.0569403
-9.4	0.023963	3.952E-5	0.068046
-9.2	0.029835	6.254E-5	0.0802542
-9	0.036693	5.572E-5	0.09343275
-8.8	0.045017	8.224E-5	0.1074624
-8.6	0.054352	8.099E-5	0.1222755
-8.4	0.064961	1.0811E-4	0.1380579
-8.2	0.076619	5.859E-5	0.1544652
-8	0.089554	9.014E-5	0.17147985
-7.8	0.103586	1.2761E-4	0.1892655
-7.6	0.118929	1.5216E-4	0.20683245
-7.4	0.135207	9.221E-5	0.2244105
-7.2	0.152901	1.3225E-4	0.24279795
-7	0.171777	1.2382E-4	0.2622993
-6.8	0.191225	1.7798E-4	0.28262625
-6.6	0.212457	1.758E-4	0.3029145
-6.4	0.234343	1.2157E-4	0.32354955
-6.2	0.257364	1.8074E-4	0.34509915
-6	0.281465	1.5597E-4	0.36741375
-5.8	0.306393	2.0012E-4	0.3893283
-5.6	0.33277	2.0873E-4	0.41031195
-5.4	0.359469	1.3048E-4	0.43144665
-5.2	0.387346	1.1461E-4	0.45266475
-5	0.415129	1.3011E-4	0.4733796
-4.8	0.444372	1.897E-4	0.493197
-4.6	0.473347	1.5903E-4	0.5122842
-4.4	0.502434	2.102E-4	0.53046825
-4.2	0.531996	2.0259E-4	0.5477958
-4	0.561429	1.7189E-4	0.5645499
-3.8	0.590448	1.5425E-4	0.5799072
-3.6	0.619134	1.6214E-4	0.59365695
-3.4	0.647536	1.776E-4	0.60633465
-3.2	0.675833	1.6887E-4	0.61857795
-3	0.703091	1.8364E-4	0.6299634
-2.8	0.729764	2.2215E-4	0.63984705
-2.6	0.756123	1.0716E-4	0.6483441
-2.4	0.781477	1.6793E-4	0.6558123
-2.2	0.805695	1.6707E-4	0.66160935
-2	0.829042	1.1637E-4	0.6656715
-1.8	0.851661	1.1896E-4	0.6686106
-1.6	0.873035	8.293E-5	0.6706998
-1.4	0.893007	1.1489E-4	0.67123905
-1.2	0.91176	9.501E-5	0.6706023
-1	0.929153	7.276E-5	0.66907125
-0.8	0.945164	9.042E-5	0.66653085
-0.6	0.960072	7.718E-5	0.6640173
-0.4	0.97409	3.853E-5	0.6618417
-0.2	0.987205	2.338E-5	0.6603567
0	1	0	0.65981265
0.2	1.012795	2.338E-5	0.6603567
0.4	1.02591	3.853E-5	0.6618417
0.6	1.039928	7.718E-5	0.664017299999999
0.8	1.054836	9.042E-5	0.666530849999999
1	1.070847	7.276E-5	0.669071249999999
1.2	1.08824	9.501E-5	0.670602299999999
1.4	1.106993	1.1489E-4	0.671239049999999
1.6	1.126965	8.293E-5	0.670699799999999
1.8	1.148339	1.1896E-4	0.668610599999999
2	1.170958	1.1637E-4	0.665671499999999
2.2	1.194305	1.6707E-4	0.661609349999999
2.4	1.218523	1.6793E-4	0.655812299999999
2.6	1.243877	1.0716E-4	0.648344099999999
2.8	1.270236	2.2215E-4	0.639847049999999
3	1.296909	1.8364E-4	0.629963399999999
3.2	1.324167	1.6887E-4	0.618577949999999
3.4	1.352464	1.776E-4	0.606334649999999
3.6	1.380866	1.6214E-4	0.593656949999999
3.8	1.409552	1.5425E-4	0.579907199999999
4	1.438571	1.7189E-4	0.564549899999999
4.2	1.468004	2.0259E-4	0.547795799999999
4.4	1.497566	2.102E-4	0.530468249999999
4.6	1.526653	1.5903E-4	0.512284199999999
4.8	1.555628	1.897E-4	0.493196999999999
5	1.584871	1.3011E-4	0.473379599999999
5.2	1.612654	1.1461E-4	0.452664749999999
5.4	1.640531	1.3048E-4	0.431446649999999
5.6	1.66723	2.0873E-4	0.410311949999999
5.8	1.693607	2.0012E-4	0.389328299999998
6	1.718535	1.5597E-4	0.367413749999998
6.2	1.742636	1.8074E-4	0.345099149999998
6.4	1.765657	1.2157E-4	0.323549549999997
6.6	1.787543	1.758E-4	0.302914499999997
6.8	1.808775	1.7798E-4	0.282626249999997
7	1.828223	1.2382E-4	0.262299299999998
7.2	1.847099	1.3225E-4	0.242797949999998
7.4	1.864793	9.221E-5	0.224410499999998
7.6	1.881071	1.5216E-4	0.206832449999998
7.8	1.896414	1.2761E-4	0.189265499999998
8	1.910446	9.014E-5	0.171479849999998
8.2	1.923381	5.859E-5	0.154465199999998
8.4	1.935039	1.0811E-4	0.138057899999998
8.6	1.945648	8.099E-5	0.122275499999999
8.8	1.954983	8.224E-5	0.107462399999999
9	1.963307	5.572E-5	0.0934327499999985
9.2	1.970165	6.254E-5	0.0802541999999987
9.4	1.976037	3.952E-5	0.0680459999999986
9.6	1.980985	4.089E-5	0.0569402999999984
9.8	1.985059	2.707E-5	0.0469624499999981
10	1.988418	1.563E-5	0.038141999999998
10.2	1.991067	1.408E-5	0.0305711999999981
10.4	1.993169	1.373E-5	0.0240982499999978
10.6	1.994799	9.86E-6	0.0186439499999976
10.8	1.996079	6.78E-6	0.0141152999999976
11	1.99704	7.27E-6	0.0103636499999976
11.2	1.99779	6.87E-6	0.00728879999999787
11.4	1.998343	3.52E-6	0.00481274999999819
11.6	1.998766	2.89E-6	0.00282764999999827
11.8	1.999078	2.5E-6	0.00125114999999832
12	1.999316	1.74E-6	-1.43027950594288E-15
