   -12.000      0.000094    0.00000026
   -11.800      0.000144    0.00000046
   -11.600      0.000218    0.00000030
   -11.400      0.000331    0.00000105
   -11.200      0.000498    0.00000091
   -11.000      0.000752    0.00000220
   -10.800      0.001131    0.00000234
   -10.600      0.001686    0.00000574
   -10.400      0.002497    0.00000743
   -10.200      0.003658    0.00000926
   -10.000      0.005279    0.00001308
    -9.800      0.007492    0.00001509
    -9.600      0.010440    0.00001940
    -9.400      0.014245    0.00004424
    -9.200      0.019067    0.00002881
    -9.000      0.025054    0.00003993
    -8.800      0.032438    0.00004320
    -8.600      0.041135    0.00005728
    -8.400      0.051089    0.00007433
    -8.200      0.062397    0.00006543
    -8.000      0.075099    0.00007603
    -7.800      0.088859    0.00010911
    -7.600      0.103950    0.00010006
    -7.400      0.120134    0.00007919
    -7.200      0.137684    0.00005791
    -7.000      0.155952    0.00008353
    -6.800      0.175142    0.00006935
    -6.600      0.195374    0.00012519
    -6.400      0.216586    0.00014282
    -6.200      0.238975    0.00011304
    -6.000      0.262204    0.00012604
    -5.800      0.286973    0.00012766
    -5.600      0.312823    0.00016110
    -5.400      0.339461    0.00013458
    -5.200      0.367380    0.00015622
    -5.000      0.396163    0.00018700
    -4.800      0.425909    0.00017296
    -4.600      0.455581    0.00014168
    -4.400      0.486038    0.00019227
    -4.200      0.516418    0.00013752
    -4.000      0.546746    0.00016015
    -3.800      0.576499    0.00015752
    -3.600      0.606625    0.00010517
    -3.400      0.635677    0.00021376
    -3.200      0.664771    0.00014901
    -3.000      0.692735    0.00014460
    -2.800      0.720548    0.00018792
    -2.600      0.747046    0.00015535
    -2.400      0.773865    0.00011006
    -2.200      0.799507    0.00018396
    -2.000      0.823884    0.00007512
    -1.800      0.847889    0.00008053
    -1.600      0.870646    0.00019730
    -1.400      0.892537    0.00011136
    -1.200      0.912710    0.00014102
    -1.000      0.931312    0.00015749
    -0.800      0.948112    0.00010403
    -0.600      0.962970    0.00010088
    -0.400      0.976541    0.00005115
    -0.200      0.988718    0.00004476
     0.000      1.000000    0.00000000
     0.200      1.011282    0.00004476
     0.400      1.023459    0.00005115
     0.600      1.037030    0.00010088
     0.800      1.051888    0.00010403
     1.000      1.068688    0.00015749
     1.200      1.087290    0.00014102
     1.400      1.107463    0.00011136
     1.600      1.129354    0.00019730
     1.800      1.152111    0.00008053
     2.000      1.176116    0.00007512
     2.200      1.200493    0.00018396
     2.400      1.226135    0.00011006
     2.600      1.252954    0.00015535
     2.800      1.279452    0.00018792
     3.000      1.307265    0.00014460
     3.200      1.335229    0.00014901
     3.400      1.364323    0.00021376
     3.600      1.393375    0.00010517
     3.800      1.423501    0.00015752
     4.000      1.453254    0.00016015
     4.200      1.483582    0.00013752
     4.400      1.513962    0.00019227
     4.600      1.544419    0.00014168
     4.800      1.574091    0.00017296
     5.000      1.603837    0.00018700
     5.200      1.632620    0.00015622
     5.400      1.660539    0.00013458
     5.600      1.687177    0.00016110
     5.800      1.713027    0.00012766
     6.000      1.737796    0.00012604
     6.200      1.761025    0.00011304
     6.400      1.783414    0.00014282
     6.600      1.804626    0.00012519
     6.800      1.824858    0.00006935
     7.000      1.844048    0.00008353
     7.200      1.862316    0.00005791
     7.400      1.879866    0.00007919
     7.600      1.896050    0.00010006
     7.800      1.911141    0.00010911
     8.000      1.924901    0.00007603
     8.200      1.937603    0.00006543
     8.400      1.948911    0.00007433
     8.600      1.958865    0.00005728
     8.800      1.967562    0.00004320
     9.000      1.974946    0.00003993
     9.200      1.980933    0.00002881
     9.400      1.985755    0.00004424
     9.600      1.989560    0.00001940
     9.800      1.992508    0.00001509
    10.000      1.994721    0.00001308
    10.200      1.996342    0.00000926
    10.400      1.997503    0.00000743
    10.600      1.998314    0.00000574
    10.800      1.998869    0.00000234
    11.000      1.999248    0.00000220
    11.200      1.999502    0.00000091
    11.400      1.999669    0.00000105
    11.600      1.999782    0.00000030
    11.800      1.999856    0.00000046
    12.000      1.999906    0.00000026
