-25 0.44 -0.25 0.25 0.25 -5.02e-21 4.33e-21 6.3e-21 9.67e-22 1.67e-21 7.4e-22 9.67e-22 1.67e-21 7.4e-22 2.42e-22 4.19e-22 1.85e-22 -0.568 0.568 0.568 -5.15e-20 4.68e-20 4.37e-20 2.12e-45 3.27e-45 2.13e-45 -2.15e-45 2.16e-45 3.46e-45 9.67e-22 1.67e-21 7.4e-22
-24.9 0.44 -0.25 0.25 0.25 -6.3e-21 5.43e-21 7.91e-21 1.21e-21 2.1e-21 9.29e-22 1.21e-21 2.1e-21 9.29e-22 3.03e-22 5.25e-22 2.32e-22 -0.568 0.568 0.568 -6.47e-20 5.87e-20 5.49e-20 3.33e-45 5.15e-45 3.36e-45 -3.39e-45 3.4e-45 5.45e-45 1.21e-21 2.1e-21 9.29e-22
-24.8 0.44 -0.25 0.25 0.25 -7.9e-21 6.82e-21 9.93e-21 1.52e-21 2.64e-21 1.17e-21 1.52e-21 2.64e-21 1.17e-21 3.81e-22 6.6e-22 2.92e-22 -0.568 0.568 0.568 -8.12e-20 7.37e-20 6.89e-20 5.25e-45 8.12e-45 5.29e-45 -5.33e-45 5.36e-45 8.58e-45 1.52e-21 2.64e-21 1.17e-21
-24.7 0.44 -0.25 0.25 0.25 -9.92e-21 8.56e-21 1.25e-20 1.91e-21 3.31e-21 1.46e-21 1.91e-21 3.31e-21 1.46e-21 4.78e-22 8.28e-22 3.66e-22 -0.568 0.568 0.568 -1.02e-19 9.25e-20 8.65e-20 8.27e-45 1.28e-44 8.34e-45 -8.4e-45 8.44e-45 1.35e-44 1.91e-21 3.31e-21 1.46e-21
-24.6 0.44 -0.25 0.25 0.25 -1.25e-20 1.07e-20 1.56e-20 2.4e-21 4.16e-21 1.84e-21 2.4e-21 4.16e-21 1.84e-21 6e-22 1.04e-21 4.59e-22 -0.568 0.568 0.568 -1.28e-19 1.16e-19 1.09e-19 1.3e-44 2.02e-44 1.31e-44 -1.32e-44 1.33e-44 2.13e-44 2.4e-21 4.16e-21 1.84e-21
-24.5 0.44 -0.25 0.25 0.25 -1.56e-20 1.35e-20 1.96e-20 3.01e-21 5.22e-21 2.31e-21 3.01e-21 5.22e-21 2.31e-21 7.53e-22 1.3e-21 5.76e-22 -0.568 0.568 0.568 -1.61e-19 1.46e-19 1.36e-19 2.05e-44 3.17e-44 2.07e-44 -2.09e-44 2.09e-44 3.35e-44 3.01e-21 5.22e-21 2.31e-21
-24.4 0.44 -0.25 0.25 0.25 -1.96e-20 1.69e-20 2.46e-20 3.78e-21 6.55e-21 2.89e-21 3.78e-21 6.55e-21 2.89e-21 9.45e-22 1.64e-21 7.24e-22 -0.568 0.568 0.568 -2.02e-19 1.83e-19 1.71e-19 3.24e-44 5e-44 3.26e-44 -3.29e-44 3.3e-44 5.29e-44 3.78e-21 6.55e-21 2.89e-21
-24.3 0.44 -0.25 0.25 0.25 -2.46e-20 2.12e-20 3.09e-20 4.74e-21 8.22e-21 3.63e-21 4.74e-21 8.22e-21 3.63e-21 1.19e-21 2.05e-21 9.08e-22 -0.568 0.568 0.568 -2.53e-19 2.3e-19 2.15e-19 5.1e-44 7.88e-44 5.14e-44 -5.18e-44 5.2e-44 8.33e-44 4.74e-21 8.22e-21 3.63e-21
-24.2 0.44 -0.25 0.25 0.25 -3.09e-20 2.67e-20 3.88e-20 5.96e-21 1.03e-20 4.56e-21 5.96e-21 1.03e-20 4.56e-21 1.49e-21 2.58e-21 1.14e-21 -0.568 0.568 0.568 -3.17e-19 2.88e-19 2.7e-19 8.03e-44 1.24e-43 8.1e-44 -8.16e-44 8.19e-44 1.31e-43 5.96e-21 1.03e-20 4.56e-21
-24.1 0.44 -0.25 0.25 0.25 -3.88e-20 3.35e-20 4.87e-20 7.47e-21 1.29e-20 5.72e-21 7.47e-21 1.29e-20 5.72e-21 1.87e-21 3.24e-21 1.43e-21 -0.568 0.568 0.568 -3.99e-19 3.62e-19 3.38e-19 1.27e-43 1.96e-43 1.28e-43 -1.28e-43 1.29e-43 2.07e-43 7.47e-21 1.29e-20 5.72e-21
-24 0.44 -0.25 0.25 0.25 -4.87e-20 4.2e-20 6.12e-20 9.38e-21 1.63e-20 7.18e-21 9.38e-21 1.63e-20 7.18e-21 2.35e-21 4.06e-21 1.8e-21 -0.568 0.568 0.568 -5e-19 4.54e-19 4.25e-19 1.99e-43 3.08e-43 2.01e-43 -2.02e-43 2.03e-43 3.26e-43 9.38e-21 1.63e-20 7.18e-21
-23.9 0.44 -0.25 0.25 0.25 -6.11e-20 5.27e-20 7.68e-20 1.18e-20 2.04e-20 9.02e-21 1.18e-20 2.04e-20 9.02e-21 2.94e-21 5.1e-21 2.25e-21 -0.568 0.568 0.568 -6.28e-19 5.7e-19 5.33e-19 3.14e-43 4.85e-43 3.17e-43 -3.19e-43 3.2e-43 5.13e-43 1.18e-20 2.04e-20 9.02e-21
-23.8 0.44 -0.25 0.25 0.25 -7.67e-20 6.62e-20 9.64e-20 1.48e-20 2.56e-20 1.13e-20 1.48e-20 2.56e-20 1.13e-20 3.7e-21 6.4e-21 2.83e-21 -0.568 0.568 0.568 -7.88e-19 7.15e-19 6.69e-19 4.95e-43 7.65e-43 4.99e-43 -5.02e-43 5.05e-43 8.08e-43 1.48e-20 2.56e-20 1.13e-20
-23.7 0.44 -0.25 0.25 0.25 -9.63e-20 8.31e-20 1.21e-19 1.86e-20 3.21e-20 1.42e-20 1.86e-20 3.21e-20 1.42e-20 4.64e-21 8.04e-21 3.55e-21 -0.568 0.568 0.568 -9.89e-19 8.97e-19 8.4e-19 7.8e-43 1.2e-42 7.86e-43 -7.92e-43 7.95e-43 1.27e-42 1.86e-20 3.21e-20 1.42e-20
-23.6 0.44 -0.25 0.25 0.25 -1.21e-19 1.04e-19 1.52e-19 2.33e-20 4.03e-20 1.78e-20 2.33e-20 4.03e-20 1.78e-20 5.82e-21 1.01e-20 4.46e-21 -0.568 0.568 0.568 -1.24e-18 1.13e-18 1.05e-18 1.23e-42 1.9e-42 1.24e-42 -1.25e-42 1.25e-42 2.01e-42 2.33e-20 4.03e-20 1.78e-20
-23.5 0.44 -0.25 0.25 0.25 -1.52e-19 1.31e-19 1.91e-19 2.92e-20 5.06e-20 2.24e-20 2.92e-20 5.06e-20 2.24e-20 7.31e-21 1.27e-20 5.59e-21 -0.568 0.568 0.568 -1.56e-18 1.41e-18 1.32e-18 1.93e-42 2.99e-42 1.95e-42 -1.96e-42 1.97e-42 3.16e-42 2.92e-20 5.06e-20 2.24e-20
-23.4 0.44 -0.25 0.25 0.25 -1.9e-19 1.64e-19 2.39e-19 3.67e-20 6.36e-20 2.81e-20 3.67e-20 6.36e-20 2.81e-20 9.17e-21 1.59e-20 7.02e-21 -0.568 0.568 0.568 -1.96e-18 1.77e-18 1.66e-18 3.05e-42 4.71e-42 3.07e-42 -3.1e-42 3.11e-42 4.98e-42 3.67e-20 6.36e-20 2.81e-20
-23.3 0.44 -0.25 0.25 0.25 -2.39e-19 2.06e-19 3e-19 4.61e-20 7.98e-20 3.53e-20 4.61e-20 7.98e-20 3.53e-20 1.15e-20 1.99e-20 8.81e-21 -0.568 0.568 0.568 -2.46e-18 2.23e-18 2.08e-18 4.8e-42 7.42e-42 4.84e-42 -4.88e-42 4.9e-42 7.84e-42 4.61e-20 7.98e-20 3.53e-20
