-25 0.8 1.94e-12 2.11e-11 1.4e-11 -1.88e-11 1.06e-10 6.93e-11 1.82e-12 1.39e-13 1.14e-13 1.82e-12 1.39e-13 1.14e-13 4.55e-13 3.48e-14 2.84e-14 6.1e-11 2.32e-11 1.48e-11 -8.46e-11 1.67e-10 1.14e-10 1.19e-25 2.21e-25 2.78e-25 -1.61e-25 1.28e-25 1.84e-25 1.82e-12 1.39e-13 1.14e-13
-24.9 0.8 -1.73e-11 1.73e-11 4.35e-11 5.73e-11 1.51e-10 6.4e-11 2.06e-12 1.58e-13 1.29e-13 2.06e-12 1.58e-13 1.29e-13 5.16e-13 3.94e-14 3.22e-14 7.41e-11 1.06e-10 7.59e-11 2.69e-11 2.39e-10 9.6e-11 1.52e-25 2.84e-25 3.56e-25 -2.06e-25 1.64e-25 2.36e-25 2.06e-12 1.58e-13 1.29e-13
-24.8 0.8 5.28e-13 1.39e-11 6.88e-12 -4.66e-11 8.84e-11 6.25e-11 2.34e-12 1.79e-13 1.46e-13 2.34e-12 1.79e-13 1.46e-13 5.84e-13 4.46e-14 3.65e-14 8.23e-11 3.29e-11 2.29e-11 -1.44e-10 1.49e-10 9.32e-11 1.96e-25 3.65e-25 4.58e-25 -2.65e-25 2.1e-25 3.03e-25 2.34e-12 1.79e-13 1.46e-13
-24.7 0.8 -8.18e-12 9.2e-12 1.29e-11 4.62e-11 7.83e-11 4.24e-11 2.65e-12 2.02e-13 1.65e-13 2.65e-12 2.02e-13 1.65e-13 6.62e-13 5.06e-14 4.13e-14 7.4e-11 8.03e-12 1.4e-11 -8.27e-12 1.25e-10 6.11e-11 2.51e-25 4.68e-25 5.87e-25 -3.4e-25 2.7e-25 3.89e-25 2.65e-12 2.02e-13 1.65e-13
-24.6 0.8 -3.21e-11 6.36e-11 1.15e-10 3.85e-12 2.37e-11 4.49e-11 3e-12 2.29e-13 1.87e-13 3e-12 2.29e-13 1.87e-13 7.5e-13 5.73e-14 4.68e-14 3e-11 1.08e-10 2.2e-10 -8.51e-11 5.18e-11 6.43e-11 3.22e-25 6.01e-25 7.54e-25 -4.36e-25 3.47e-25 5e-25 3e-12 2.29e-13 1.87e-13
-24.5 0.8 8.3e-12 2.55e-11 2.32e-11 -2.82e-11 7.89e-11 4.56e-11 3.4e-12 2.6e-13 2.12e-13 3.4e-12 2.6e-13 2.12e-13 8.5e-13 6.49e-14 5.31e-14 1.15e-10 2.29e-11 3.41e-11 -1.47e-10 1.4e-10 6.52e-11 4.14e-25 7.72e-25 9.69e-25 -5.6e-25 4.45e-25 6.42e-25 3.4e-12 2.6e-13 2.12e-13
-24.4 0.8 7.28e-11 2.22e-10 9.22e-11 -3.74e-11 8.89e-11 1.12e-10 3.85e-12 2.94e-13 2.41e-13 3.85e-12 2.94e-13 2.41e-13 9.63e-13 7.36e-14 6.01e-14 2.12e-10 2.78e-10 1.22e-10 -1.75e-10 1.58e-10 1.68e-10 5.31e-25 9.91e-25 1.24e-24 -7.19e-25 5.72e-25 8.24e-25 3.85e-12 2.94e-13 2.41e-13
-24.3 0.8 5.85e-13 2.71e-11 1.35e-11 2.05e-11 2.67e-11 6.32e-11 4.37e-12 3.34e-13 2.73e-13 4.37e-12 3.34e-13 2.73e-13 1.09e-12 8.34e-14 6.81e-14 1.43e-10 3.2e-11 3.12e-11 -1.01e-10 4.91e-11 9.04e-11 6.82e-25 1.27e-24 1.6e-24 -9.24e-25 7.34e-25 1.06e-24 4.37e-12 3.34e-13 2.73e-13
-24.2 0.8 -2.82e-11 2.42e-11 4.6e-11 9.12e-11 1.73e-10 1.2e-10 4.95e-12 3.78e-13 3.09e-13 4.95e-12 3.78e-13 3.09e-13 1.24e-12 9.45e-14 7.72e-14 1.23e-10 3.31e-11 5.09e-11 -7.66e-12 2.74e-10 1.78e-10 8.76e-25 1.63e-24 2.05e-24 -1.19e-24 9.43e-25 1.36e-24 4.95e-12 3.78e-13 3.09e-13
-24.1 0.8 -1.42e-11 2.33e-11 2.57e-11 6.03e-11 5.45e-11 6.54e-11 5.61e-12 4.28e-13 3.5e-13 5.61e-12 4.28e-13 3.5e-13 1.4e-12 1.07e-13 8.75e-14 1.64e-10 2.18e-11 1.43e-11 -7.61e-11 6.25e-11 9.15e-11 1.13e-24 2.1e-24 2.63e-24 -1.52e-24 1.21e-24 1.74e-24 5.61e-12 4.28e-13 3.5e-13
