-25 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 5.86e-20 9.53e-20 3.6e-20 5.86e-20 9.53e-20 3.6e-20 1.46e-20 2.38e-20 9.01e-21 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 9.62e-42 1.35e-41 9.8e-42 -9.59e-42 9.67e-42 1.42e-41 5.86e-20 9.53e-20 3.6e-20
-24.9 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 7.21e-20 1.17e-19 4.44e-20 7.21e-20 1.17e-19 4.44e-20 1.8e-20 2.93e-20 1.11e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 1.46e-41 2.04e-41 1.49e-41 -1.45e-41 1.47e-41 2.15e-41 7.21e-20 1.17e-19 4.44e-20
-24.8 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 8.88e-20 1.45e-19 5.47e-20 8.88e-20 1.45e-19 5.47e-20 2.22e-20 3.61e-20 1.37e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 2.21e-41 3.1e-41 2.25e-41 -2.21e-41 2.22e-41 3.26e-41 8.88e-20 1.45e-19 5.47e-20
-24.7 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 1.09e-19 1.78e-19 6.73e-20 1.09e-19 1.78e-19 6.73e-20 2.73e-20 4.45e-20 1.68e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 3.36e-41 4.7e-41 3.42e-41 -3.35e-41 3.37e-41 4.95e-41 1.09e-19 1.78e-19 6.73e-20
-24.6 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 1.35e-19 2.19e-19 8.29e-20 1.35e-19 2.19e-19 8.29e-20 3.37e-20 5.48e-20 2.07e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 5.09e-41 7.13e-41 5.19e-41 -5.08e-41 5.12e-41 7.51e-41 1.35e-19 2.19e-19 8.29e-20
-24.5 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 1.66e-19 2.7e-19 1.02e-19 1.66e-19 2.7e-19 1.02e-19 4.15e-20 6.75e-20 2.55e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 7.73e-41 1.08e-40 7.87e-41 -7.7e-41 7.77e-41 1.14e-40 1.66e-19 2.7e-19 1.02e-19
-24.4 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 2.04e-19 3.33e-19 1.26e-19 2.04e-19 3.33e-19 1.26e-19 5.11e-20 8.31e-20 3.14e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 1.17e-40 1.64e-40 1.19e-40 -1.17e-40 1.18e-40 1.73e-40 2.04e-19 3.33e-19 1.26e-19
-24.3 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 2.52e-19 4.1e-19 1.55e-19 2.52e-19 4.1e-19 1.55e-19 6.29e-20 1.02e-19 3.87e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 1.78e-40 2.49e-40 1.81e-40 -1.77e-40 1.79e-40 2.62e-40 2.52e-19 4.1e-19 1.55e-19
-24.2 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 3.1e-19 5.05e-19 1.91e-19 3.1e-19 5.05e-19 1.91e-19 7.75e-20 1.26e-19 4.77e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 2.7e-40 3.77e-40 2.75e-40 -2.69e-40 2.71e-40 3.97e-40 3.1e-19 5.05e-19 1.91e-19
-24.1 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 3.82e-19 6.21e-19 2.35e-19 3.82e-19 6.21e-19 2.35e-19 9.55e-20 1.55e-19 5.87e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 4.09e-40 5.72e-40 4.16e-40 -4.08e-40 4.11e-40 6.03e-40 3.82e-19 6.21e-19 2.35e-19
-24 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 4.7e-19 7.65e-19 2.89e-19 4.7e-19 7.65e-19 2.89e-19 1.18e-19 1.91e-19 7.23e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 6.21e-40 8.68e-40 6.32e-40 -6.19e-40 6.24e-40 9.15e-40 4.7e-19 7.65e-19 2.89e-19
-23.9 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 5.79e-19 9.43e-19 3.56e-19 5.79e-19 9.43e-19 3.56e-19 1.45e-19 2.36e-19 8.91e-20 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 9.41e-40 1.32e-39 9.58e-40 -9.38e-40 9.46e-40 1.39e-39 5.79e-19 9.43e-19 3.56e-19
-23.8 0.48 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 7.13e-19 1.16e-18 4.39e-19 7.13e-19 1.16e-18 4.39e-19 1.78e-19 2.9e-19 1.1e-19 -2.64e-10 2.63e-10 2.61e-10 4.12e-11 1.74e-10 6.39e-11 1.43e-39 2e-39 1.45e-39 -1.42e-39 1.43e-39 2.1e-39 7.13e-19 1.16e-18 4.39e-19
