-25 0.58 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 9.56e-17 6.9e-17 3.92e-17 9.56e-17 6.9e-17 3.92e-17 2.39e-17 1.72e-17 9.79e-18 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 8.64e-35 8.11e-35 9.41e-35 -8.11e-35 8.28e-35 8.66e-35 9.56e-17 6.9e-17 3.92e-17
-24.9 0.58 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 1.14e-16 8.19e-17 4.65e-17 1.14e-16 8.19e-17 4.65e-17 2.84e-17 2.05e-17 1.16e-17 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 1.22e-34 1.15e-34 1.33e-34 -1.14e-34 1.17e-34 1.22e-34 1.14e-16 8.19e-17 4.65e-17
-24.8 0.58 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 1.35e-16 9.74e-17 5.53e-17 1.35e-16 9.74e-17 5.53e-17 3.37e-17 2.43e-17 1.38e-17 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 1.72e-34 1.62e-34 1.88e-34 -1.62e-34 1.65e-34 1.72e-34 1.35e-16 9.74e-17 5.53e-17
-24.7 0.58 -1.27e-10 1.27e-10 1.24e-10 9.49e-12 4.01e-11 1.47e-11 1.6e-16 1.16e-16 6.57e-17 1.6e-16 1.16e-16 6.57e-17 4.01e-17 2.89e-17 1.64e-17 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 2.43e-34 2.28e-34 2.65e-34 -2.28e-34 2.33e-34 2.44e-34 1.6e-16 1.16e-16 6.57e-17
-24.6 0.58 -1.27e-10 1.27e-10 1.24e-10 9.49e-12 4.01e-11 1.47e-11 1.91e-16 1.37e-16 7.81e-17 1.91e-16 1.37e-16 7.81e-17 4.76e-17 3.44e-17 1.95e-17 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 3.43e-34 3.22e-34 3.74e-34 -3.22e-34 3.29e-34 3.44e-34 1.91e-16 1.37e-16 7.81e-17
-24.5 0.58 -1.27e-10 1.27e-10 1.24e-10 9.49e-12 4.01e-11 1.47e-11 2.26e-16 1.63e-16 9.28e-17 2.26e-16 1.63e-16 9.28e-17 5.66e-17 4.08e-17 2.32e-17 -2.18e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 4.85e-34 4.55e-34 5.28e-34 -4.55e-34 4.65e-34 4.85e-34 2.26e-16 1.63e-16 9.28e-17
-24.4 0.58 -1.27e-10 1.27e-10 1.24e-10 9.5e-12 4.01e-11 1.47e-11 2.69e-16 1.94e-16 1.1e-16 2.69e-16 1.94e-16 1.1e-16 6.72e-17 4.85e-17 2.76e-17 -2.19e-10 2.21e-10 2.14e-10 2.82e-11 1.19e-10 4.37e-11 6.84e-34 6.42e-34 7.45e-34 -6.42e-34 6.56e-34 6.85e-34 2.69e-16 1.94e-16 1.1e-16
-24.3 0.58 -1.18e-12 1.82e-12 4.93e-12 9.37e-12 3.95e-11 1.45e-11 3.2e-16 2.31e-16 1.31e-16 3.2e-16 2.31e-16 1.31e-16 7.99e-17 5.76e-17 3.27e-17 -2.01e-12 4.37e-12 9.65e-12 2.78e-11 1.17e-10 4.3e-11 9.66e-34 9.07e-34 1.05e-33 -9.06e-34 9.26e-34 9.67e-34 3.2e-16 2.31e-16 1.31e-16
-24.2 0.58 -1.18e-12 1.82e-12 4.93e-12 9.27e-12 3.88e-11 1.42e-11 3.8e-16 2.74e-16 1.56e-16 3.8e-16 2.74e-16 1.56e-16 9.49e-17 6.85e-17 3.89e-17 -2e-12 4.38e-12 9.65e-12 2.75e-11 1.15e-10 4.23e-11 1.36e-33 1.28e-33 1.48e-33 -1.28e-33 1.31e-33 1.37e-33 3.8e-16 2.74e-16 1.56e-16
-24.1 0.58 -1.15e-12 1.75e-12 4.53e-12 9.45e-12 3.23e-11 1.34e-11 4.51e-16 3.25e-16 1.85e-16 4.51e-16 3.25e-16 1.85e-16 1.13e-16 8.14e-17 4.62e-17 -1.95e-12 4.26e-12 8.96e-12 2.81e-11 9.61e-11 3.99e-11 1.93e-33 1.81e-33 2.1e-33 -1.81e-33 1.85e-33 1.93e-33 4.51e-16 3.25e-16 1.85e-16
