-25 0.46 -0.25 0.25 0.25 -5.07e-20 4.18e-20 7.55e-20 8.58e-21 1.49e-20 6.04e-21 8.58e-21 1.49e-20 6.04e-21 2.14e-21 3.72e-21 1.51e-21 -0.543 0.543 0.543 -5.03e-19 4.42e-19 6.26e-19 1.71e-43 2.53e-43 1.73e-43 -1.72e-43 1.74e-43 2.66e-43 8.58e-21 1.49e-20 6.04e-21
-24.9 0.46 -0.25 0.25 0.25 -6.3e-20 5.19e-20 9.38e-20 1.07e-20 1.85e-20 7.5e-21 1.07e-20 1.85e-20 7.5e-21 2.66e-21 4.62e-21 1.88e-21 -0.543 0.543 0.543 -6.25e-19 5.49e-19 7.77e-19 2.65e-43 3.9e-43 2.68e-43 -2.66e-43 2.68e-43 4.12e-43 1.07e-20 1.85e-20 7.5e-21
-24.8 0.46 -0.25 0.25 0.25 -7.83e-20 6.46e-20 1.17e-19 1.32e-20 2.3e-20 9.33e-21 1.32e-20 2.3e-20 9.33e-21 3.31e-21 5.74e-21 2.33e-21 -0.543 0.543 0.543 -7.76e-19 6.82e-19 9.66e-19 4.09e-43 6.03e-43 4.14e-43 -4.12e-43 4.14e-43 6.36e-43 1.32e-20 2.3e-20 9.33e-21
-24.7 0.46 -0.25 0.25 0.25 -9.73e-20 8.02e-20 1.45e-19 1.65e-20 2.85e-20 1.16e-20 1.65e-20 2.85e-20 1.16e-20 4.12e-21 7.14e-21 2.9e-21 -0.543 0.543 0.543 -9.65e-19 8.48e-19 1.2e-18 6.32e-43 9.31e-43 6.39e-43 -6.36e-43 6.39e-43 9.82e-43 1.65e-20 2.85e-20 1.16e-20
-24.6 0.46 -0.25 0.25 0.25 -1.21e-19 9.97e-20 1.8e-19 2.05e-20 3.55e-20 1.44e-20 2.05e-20 3.55e-20 1.44e-20 5.12e-21 8.87e-21 3.6e-21 -0.543 0.543 0.543 -1.2e-18 1.05e-18 1.49e-18 9.75e-43 1.44e-42 9.87e-43 -9.82e-43 9.88e-43 1.52e-42 2.05e-20 3.55e-20 1.44e-20
-24.5 0.46 -0.25 0.25 0.25 -1.5e-19 1.24e-19 2.24e-19 2.54e-20 4.41e-20 1.79e-20 2.54e-20 4.41e-20 1.79e-20 6.36e-21 1.1e-20 4.48e-21 -0.543 0.543 0.543 -1.49e-18 1.31e-18 1.85e-18 1.51e-42 2.22e-42 1.53e-42 -1.52e-42 1.53e-42 2.34e-42 2.54e-20 4.41e-20 1.79e-20
-24.4 0.46 -0.25 0.25 0.25 -1.87e-19 1.54e-19 2.78e-19 3.16e-20 5.48e-20 2.22e-20 3.16e-20 5.48e-20 2.22e-20 7.9e-21 1.37e-20 5.56e-21 -0.543 0.543 0.543 -1.85e-18 1.63e-18 2.31e-18 2.33e-42 3.43e-42 2.36e-42 -2.34e-42 2.36e-42 3.62e-42 3.16e-20 5.48e-20 2.22e-20
-24.3 0.46 -0.25 0.25 0.25 -2.32e-19 1.91e-19 3.46e-19 3.93e-20 6.81e-20 2.77e-20 3.93e-20 6.81e-20 2.77e-20 9.82e-21 1.7e-20 6.91e-21 -0.543 0.543 0.543 -2.3e-18 2.02e-18 2.86e-18 3.59e-42 5.3e-42 3.64e-42 -3.62e-42 3.64e-42 5.59e-42 3.93e-20 6.81e-20 2.77e-20
-24.2 0.46 -0.25 0.25 0.25 -2.89e-19 2.38e-19 4.3e-19 4.88e-20 8.47e-20 3.44e-20 4.88e-20 8.47e-20 3.44e-20 1.22e-20 2.12e-20 8.59e-21 -0.543 0.543 0.543 -2.86e-18 2.51e-18 3.56e-18 5.55e-42 8.19e-42 5.62e-42 -5.59e-42 5.62e-42 8.63e-42 4.88e-20 8.47e-20 3.44e-20
-24.1 0.46 -0.25 0.25 0.25 -3.59e-19 2.96e-19 5.34e-19 6.07e-20 1.05e-19 4.27e-20 6.07e-20 1.05e-19 4.27e-20 1.52e-20 2.63e-20 1.07e-20 -0.543 0.543 0.543 -3.56e-18 3.12e-18 4.43e-18 8.58e-42 1.26e-41 8.68e-42 -8.63e-42 8.68e-42 1.33e-41 6.07e-20 1.05e-19 4.27e-20
